episode,reward,time
9872,-35.06180956802434,0.9037041664123535
9873,-9.497987014263472,0.9345624446868896
9874,-59.1222145710183,0.8976259231567383
9875,-1.537531139754108,0.9191000461578369
9876,-7.039904366840997,0.9125473499298096
9877,-48.59925985438828,0.9125227928161621
9878,-41.49749997107941,0.9816639423370361
9879,-81.06148540005616,0.9268527030944824
9880,-45.793743225987996,1.1406748294830322
9881,-60.96819411827352,0.9304659366607666
9882,-5.007107317734233,1.0703096389770508
9883,-43.06733073958208,0.9171741008758545
9884,-109.71944708259336,0.9264676570892334
9885,-14.847603824009175,0.9272112846374512
9886,-4.501586894474036,0.9129030704498291
9887,-15.99214405254977,0.9244391918182373
9888,-3.4636321282805227,0.2392275333404541
9889,-16.244076446376052,0.9344816207885742
9890,29.35953208519598,0.13681888580322266
9891,14.809098033229285,0.8814980983734131
9892,-44.9176044369999,0.899277925491333
9893,-11.37183727748797,0.9210093021392822
9894,-59.46720070290467,0.934952974319458
9895,-11.180965334131272,0.9398181438446045
9896,-18.97570140242719,0.9312806129455566
9897,-8.973923488747408,0.9290215969085693
9898,-33.822917028851236,0.9251096248626709
9899,-35.17493144370831,0.9180662631988525
9900,-61.63844916624653,0.44781041145324707
9901,-37.87355104208285,1.1283352375030518
9902,-22.17056424106617,0.9050040245056152
9903,21.530130282211687,0.9193522930145264
9904,-18.557613314144618,0.9107275009155273
9905,-0.10285817901863825,0.9027805328369141
9906,-23.27114945143201,0.37306809425354004
9907,-29.15143998755262,0.945864200592041
9908,5.982141093225853,0.9026172161102295
9909,-12.77614059568156,0.9116065502166748
9910,6.405161205426252,0.9099631309509277
9911,36.473519109186256,0.9081013202667236
9912,-75.5480844840021,0.9189507961273193
9913,-5.287115869234906,0.9472305774688721
9914,-12.82872639830046,0.2522869110107422
9915,-60.24399558126778,0.47048187255859375
9916,-12.66280667802907,0.88266921043396
9917,14.062831174042259,0.9120769500732422
9918,-18.0128533972674,0.9280719757080078
9919,-35.277792670868436,0.9024701118469238
9920,27.01556978207675,1.3034491539001465
9921,0.9225704864563912,0.9253549575805664
9922,-10.598096151614975,0.901702880859375
9923,6.783907429353054,0.9142954349517822
9924,-10.941937089162728,0.9375333786010742
9925,6.716099692538879,0.9398312568664551
9926,-26.556365514478514,0.13622188568115234
9927,13.058108584234288,0.8865377902984619
9928,-23.736948544138798,0.21296477317810059
9929,6.639507740984259,0.875192403793335
9930,-17.69550408148153,0.89933180809021
9931,-16.02829140684786,0.9403297901153564
9932,4.155811570093133,0.8940718173980713
9933,-33.63426892086129,0.9147751331329346
9934,-10.982155545333503,0.9117336273193359
9935,-27.910663221080227,0.20311379432678223
9936,7.770504117197345,0.8665735721588135
9937,0.17475148135751262,1.0621004104614258
9938,15.024728717357815,0.929783821105957
9939,2.417567826854693,0.9022431373596191
9940,-6.14750918030891,1.1482274532318115
9941,4.97748423423812,0.9314842224121094
9942,29.832953851452736,0.9471151828765869
9943,26.70486895755596,0.9042081832885742
9944,39.557710559515115,0.9180357456207275
9945,-18.84428552670902,0.9244649410247803
9946,27.52982351615662,0.9197859764099121
9947,-27.774604751710005,0.908839225769043
9948,-16.365888161422966,0.9754185676574707
9949,-12.775113063427355,0.9051172733306885
9950,-29.174931347536333,0.8986270427703857
9951,20.885345925798365,1.0729782581329346
9952,-2.3235323636953735,0.911841869354248
9953,6.681711611806877,0.9310135841369629
9954,-157.50582588461964,0.25527429580688477
9955,-44.61776989226804,0.8849039077758789
9956,15.00040462439106,0.8947389125823975
9957,-18.960317765680458,0.9286692142486572
9958,21.126434354443425,0.9248418807983398
9959,-6.239667581314526,0.9178414344787598
9960,-23.479202432873254,1.1539332866668701
9961,-10.370073136188878,0.9272825717926025
9962,-13.179249785815962,0.927438497543335
9963,-3.896102640623068,0.9097819328308105
9964,-33.55199043897179,0.9110190868377686
9965,5.30734598920373,0.9173095226287842
9966,-19.369153117480103,0.9319345951080322
9967,3.9746553815694927,1.0884242057800293
9968,-47.39778893098834,0.9160892963409424
9969,-0.7791026375466348,0.9280216693878174
9970,-0.8313306213949907,0.9867355823516846
9971,-18.56901385889575,0.9458439350128174
9972,-24.340013850122467,0.9321980476379395
9973,-0.8225094006517234,0.9059708118438721
9974,45.09074050266558,0.9037430286407471
9975,-35.953144665015934,0.9401588439941406
9976,23.95789673747229,0.9032080173492432
9977,-25.043166995955747,0.9138612747192383
9978,11.243058940598447,0.9104955196380615
9979,-63.95369577759942,0.9096436500549316
9980,2.217959434652424,1.1369976997375488
9981,-22.854015121461522,0.9462792873382568
9982,-36.135883353412176,1.075394868850708
9983,-11.707278899783194,0.9190726280212402
9984,-44.21605525161864,0.251328706741333
9985,-30.32395560688917,0.15927767753601074
9986,-3.3708287322318977,0.8966763019561768
9987,-37.3777424163275,0.9292817115783691
9988,-57.46864003740615,0.9244039058685303
9989,29.49932884438225,0.9066264629364014
9990,38.24643229072831,0.15197014808654785
9991,-8.80187186718597,0.8735287189483643
9992,-66.83637860930031,0.9002070426940918
9993,13.638531665076357,0.12007331848144531
9994,-218.1770954431148,0.26645612716674805
9995,-6.446147157528314,0.9055278301239014
9996,-14.7078923663006,0.9343717098236084
9997,-54.140619922899795,0.9127585887908936
9998,-50.601110191898854,0.9392492771148682
9999,37.849529319152715,0.9055051803588867
10000,-39.55751391104309,1.145730972290039
10001,11.127053653684797,0.9330134391784668
10002,14.89461751429521,0.922177791595459
10003,-8.710735766647163,1.1288132667541504
10004,-24.02112392730483,0.9530518054962158
10005,-23.570207540692007,0.9500255584716797
10006,24.051306023839008,0.976621150970459
10007,-63.174405430348706,0.9274661540985107
10008,-22.53605822888323,0.930598258972168
10009,-24.993418522222136,0.9279003143310547
10010,-24.321464715172418,0.9311561584472656
10011,-32.91357403323171,0.9430956840515137
10012,-59.26605057589964,0.9268472194671631
10013,12.813176934328867,0.9099094867706299
10014,-20.6571444410765,0.9585447311401367
10015,17.10302115664887,0.9386258125305176
10016,14.400368174757146,0.945136547088623
10017,-41.531831861933895,0.9550936222076416
10018,-22.69286411266159,0.9277591705322266
10019,-32.227144326802865,1.0762932300567627
10020,9.626443876467206,0.43729734420776367
10021,-46.89875337730451,0.8884642124176025
10022,-32.90961720868523,0.9077839851379395
10023,12.618441723964695,0.9039289951324463
10024,-23.291966435342946,0.9338915348052979
10025,-51.47319045187983,0.9146888256072998
10026,-343.37999337616066,0.2277212142944336
10027,-34.411962020260795,0.9028365612030029
10028,-43.913372307036994,0.9267263412475586
10029,-12.343195684816669,0.9408931732177734
10030,13.095409550830682,0.9336063861846924
10031,-62.54504356029116,0.1755354404449463
10032,-72.10108973461018,0.8964567184448242
10033,-16.65993717414628,0.15387225151062012
10034,-21.93968895780845,0.8850328922271729
10035,-35.9946369271999,0.9348571300506592
10036,-6.652056158314334,0.9169120788574219
10037,-51.943898414074845,0.9283220767974854
10038,-13.139306943596063,0.9302594661712646
10039,-75.1819885187154,0.1594712734222412
10040,-84.040179933188,0.9802255630493164
10041,24.237049779698488,0.9021892547607422
10042,13.542405532162991,0.9291465282440186
10043,-9.083619081079132,0.9309797286987305
10044,-34.882848219379454,0.9207727909088135
10045,-45.45549795940211,0.9315283298492432
10046,-46.232856683647086,0.9283809661865234
10047,-6.772405847826407,0.9348597526550293
10048,7.287152913903889,0.9267475605010986
10049,9.588609698548549,0.9221470355987549
10050,-496.70407770209545,0.19332170486450195
10051,-24.096979402430346,0.8745846748352051
10052,-47.27826222001537,0.16078996658325195
10053,2.543051390570639,0.12473344802856445
10054,-72.76958202984316,0.8855128288269043
10055,-6.009667479327867,0.9648003578186035
10056,-43.03205994257273,0.9288208484649658
10057,10.06883517004741,0.9322125911712646
10058,37.4303053515828,0.2677195072174072
10059,-107.91823664888389,1.0770232677459717
10060,-8.936541958236191,0.36203527450561523
10061,-8.515495481738466,0.9241414070129395
10062,-52.399631982769655,0.9147937297821045
10063,-42.9943202048096,0.8968987464904785
10064,-42.557544115755476,0.9230289459228516
10065,-79.33313889097026,0.9241433143615723
10066,13.08366044972577,0.1281745433807373
10067,-30.2361557058329,0.8748745918273926
10068,-55.20166236411686,0.1823124885559082
10069,-72.54190261722887,0.914696455001831
10070,-48.07081324639089,0.16236186027526855
10071,-53.68809626778805,0.9090957641601562
10072,-64.39740504912893,0.9243683815002441
10073,1.3542334084896748,0.9294657707214355
10074,-81.86072651048335,0.9308500289916992
10075,2.47056808128238,0.14805889129638672
10076,-59.722621365636556,0.1494312286376953
10077,-17.3789651197465,0.9187655448913574
10078,8.306842348035303,0.12997937202453613
10079,-26.526536213538293,0.12894439697265625
10080,-78.96635957323686,1.1187143325805664
10081,-11.548147977665124,0.906059741973877
10082,-80.45514135080553,1.0710523128509521
10083,-98.12289269292042,0.9220759868621826
10084,-29.052990080739356,0.943436861038208
10085,-87.54496976047704,0.9211435317993164
10086,-122.30967150158044,0.9256136417388916
10087,-73.88610159308195,0.9284522533416748
10088,-217.9172068016514,0.14522194862365723
10089,-22.23823121239412,0.8924024105072021
10090,-109.2812794530051,0.17527413368225098
10091,-322.72538922714887,0.29425907135009766
10092,-71.50345389745497,0.8908133506774902
10093,-28.077729886828735,0.13989782333374023
10094,-79.15278241764628,0.8789417743682861
10095,-18.842710971524728,0.8891408443450928
10096,6.116482574496118,0.1339433193206787
10097,-11.340758233903212,0.8786220550537109
10098,-37.112073312436706,0.9284911155700684
10099,36.49013925119348,0.9371166229248047
10100,-82.50664136260059,1.1269237995147705
10101,-70.5240296549263,1.0915672779083252
10102,-45.55928771728731,0.9132685661315918
10103,-76.54374623774169,0.926602840423584
10104,-18.108627919660332,0.9156022071838379
10105,-36.08212949710217,0.9064610004425049
10106,-28.399149915938356,0.9142451286315918
10107,-80.89619045940103,0.9210221767425537
10108,-32.0315160666167,0.9065651893615723
10109,-25.752934464894054,0.927220344543457
10110,17.5162591488407,0.9414949417114258
10111,36.5295386353547,0.1557788848876953
10112,-40.39149181635331,0.8636436462402344
10113,21.998033443770833,0.899468183517456
10114,-45.28376134527484,0.9099669456481934
10115,8.59879841355211,0.9113752841949463
10116,24.320062456534146,0.22155308723449707
10117,-45.94324375924568,0.8918213844299316
10118,-55.35215746117473,1.0757639408111572
10119,-32.4536488291776,0.9107723236083984
10120,-23.861317821094136,1.1286656856536865
10121,3.976578682127742,0.9555528163909912
10122,24.865773544399552,0.9061694145202637
10123,-15.860577599748982,0.9295547008514404
10124,-50.170342108435975,0.9464097023010254
10125,15.844847847953224,0.9173734188079834
10126,-6.492525077878149,0.8997790813446045
10127,-36.98038561360053,0.9010891914367676
10128,-28.522789539238634,0.9116623401641846
10129,-68.73161767031186,0.18552041053771973
10130,-22.256531793954164,0.8701295852661133
10131,1.1512805924842504,0.8858509063720703
10132,19.978954036777687,0.9089155197143555
10133,-35.89762628802935,0.9414918422698975
10134,-34.01676568224207,0.9175901412963867
10135,-11.097070210648111,1.0684001445770264
10136,-37.87494000631436,0.9057824611663818
10137,-38.866466518279715,0.12363338470458984
10138,-45.03869136970678,0.9014892578125
10139,-51.30974670961332,0.9094679355621338
10140,-60.858778712192816,0.34572625160217285
10141,-17.12281729427193,0.8837101459503174
10142,-149.2638777370275,0.9181907176971436
10143,-46.88746950174983,0.21568751335144043
10144,-49.256214099466256,0.8662605285644531
10145,18.248681948786356,0.9255313873291016
10146,12.99480332771842,0.9624035358428955
10147,-40.06937276245439,0.8973560333251953
10148,1.0672485238503773,0.9501664638519287
10149,-25.11484522862193,0.926084041595459
10150,-32.53848376805434,0.9008533954620361
10151,-35.81773775126897,0.9124147891998291
10152,-34.90666526976656,0.9022045135498047
10153,-35.24472198189559,0.9094858169555664
10154,-42.43358219336232,0.9209990501403809
10155,-21.54347749336051,1.0568771362304688
10156,-12.364206596781997,0.9042477607727051
10157,-21.181671387074317,0.9241716861724854
10158,-14.511175819578328,0.9052252769470215
10159,10.761058856228956,0.9195454120635986
10160,-2.758518795701851,1.1210744380950928
10161,-21.48993004226251,0.9135453701019287
10162,-46.800241460473565,0.9716329574584961
10163,-63.44867024344787,0.9514400959014893
10164,10.600061390020786,0.9124209880828857
10165,2.831759924395052,0.9146790504455566
10166,-53.5721277044643,0.9142930507659912
10167,-39.40228622832797,0.14643478393554688
10168,-23.460541092904624,0.9249379634857178
10169,-6.831036562478557,0.8964879512786865
10170,-1.343838135545167,0.9035305976867676
10171,-32.263375468889265,0.9028253555297852
10172,-72.363068515165,0.8775320053100586
10173,-38.86039678903426,0.9016246795654297
10174,11.67126287032211,0.22642827033996582
10175,-27.822002333731028,0.8765504360198975
10176,-23.627415670596946,0.904360294342041
10177,-55.21046121407421,0.9085240364074707
10178,-4.137849230067195,0.9067299365997314
10179,20.150612883737775,0.9016432762145996
10180,-22.501978972992212,1.1589670181274414
10181,-8.122413117200495,0.9244232177734375
10182,-37.47548327550223,0.9237062931060791
10183,44.08161095259638,0.913780927658081
10184,-1.8587889246352773,0.1379711627960205
10185,-38.426006484507575,0.8731911182403564
10186,-48.5853506179945,0.911954402923584
10187,-9.168283884450027,0.9435358047485352
10188,-5.693147599146151,0.9288296699523926
10189,-30.66031196820176,1.0900311470031738
10190,-27.136044491718263,0.9428598880767822
10191,-49.92034953832713,0.19560837745666504
10192,1.1490372682856134,0.9083080291748047
10193,14.065028630361265,0.9084100723266602
10194,-3.544178524884152,0.9317786693572998
10195,-16.752887314236148,0.8964524269104004
10196,-24.481568654108916,0.9095044136047363
10197,-5.519240462009142,0.9166948795318604
10198,-19.380703169590063,0.9213030338287354
10199,-40.00730889867886,0.9088263511657715
10200,-4.780448634936784,1.133714199066162
10201,-55.52266826258177,0.909722089767456
10202,-69.79831607598969,0.9265780448913574
10203,1.8301962530420042,0.22137737274169922
10204,-14.230953816025233,1.0586440563201904
10205,10.530909252956857,0.889732837677002
10206,-15.882817646784954,0.905970573425293
10207,-2.531144332791884,0.8982994556427002
10208,-11.96804897451432,0.920372486114502
10209,-16.836813873164726,0.9142775535583496
10210,4.566120589291385,0.9081594944000244
10211,-72.56425528030672,0.9141843318939209
10212,-4.393794416208431,0.9262361526489258
10213,-14.655750356214964,0.937323808670044
10214,-37.01065505245888,0.9840569496154785
10215,-19.526715120787504,0.9257316589355469
10216,-76.45224956460329,0.9263970851898193
10217,19.44856716550267,0.9259068965911865
10218,-58.643084186842685,0.911898136138916
10219,17.36560213618011,0.939094066619873
10220,-28.180843320321326,1.3057103157043457
10221,5.1083682623652855,0.9414012432098389
10222,-45.2456206986296,0.9146642684936523
10223,-78.4022470800101,0.9199073314666748
10224,-48.953702146821215,0.927605152130127
10225,29.299874363499633,0.9570713043212891
10226,6.351977996853389,0.9436514377593994
10227,-5.472836279232371,0.941737174987793
10228,-11.982749775403088,0.9552505016326904
10229,-47.83265314535769,0.9488952159881592
10230,-34.44223632412812,0.9317169189453125
10231,-7.661275928958927,0.9370832443237305
10232,-3.4579691709602542,0.1371762752532959
10233,-7.852432074335555,0.8821353912353516
10234,3.9750998645094895,0.9024698734283447
10235,-38.058885396481365,1.10573410987854
10236,-79.23241904310822,0.19634008407592773
10237,-23.72995915253716,0.9128646850585938
10238,-31.334253740881454,0.9143476486206055
10239,-19.74399940482381,0.2131209373474121
10240,2.6147913803661673,1.0965256690979004
10241,-7.677314956784018,0.9153285026550293
10242,-4.416908158066795,0.929985761642456
10243,-7.960556170608226,0.9231104850769043
10244,-22.832993713446967,0.9133222103118896
10245,-8.427936065606726,0.9277811050415039
10246,-43.05599125824546,0.9245598316192627
10247,-54.54662868860387,0.9277567863464355
10248,-26.561280282636872,0.17222929000854492
10249,-15.306494809680183,0.909003496170044
10250,-12.476737662116776,0.9439835548400879
10251,-34.26676943047765,0.9123241901397705
10252,-12.200050842129015,0.9175031185150146
10253,-37.84023162452359,0.9211466312408447
10254,-20.091748081162894,1.1099464893341064
10255,-22.445369864136467,0.9323241710662842
10256,13.276941595980484,0.9810895919799805
10257,20.83973223229454,0.9291670322418213
10258,3.8916948684227797,0.9082274436950684
10259,-60.2267031000418,0.9447643756866455
10260,-0.9353217609566968,0.44803619384765625
10261,-8.574906149960777,0.8791186809539795
10262,-46.43601075097743,0.9090535640716553
10263,-22.011925257020604,0.9185588359832764
10264,-45.13570790901808,0.9266736507415771
10265,-16.450781784351236,0.94185471534729
10266,-38.04669354684157,0.9159493446350098
10267,-40.86427942579186,0.9274387359619141
10268,-55.87614661624757,0.9015376567840576
10269,-9.413242695233489,0.9089362621307373
10270,-11.051339570413191,1.091864824295044
10271,-27.818707564335572,0.9422121047973633
10272,-41.404269759010674,0.9042141437530518
10273,2.5647501267517043,0.14460015296936035
10274,-71.45305186653498,0.8791005611419678
10275,15.127749075954602,0.9187378883361816
10276,-23.369974764432342,0.9328889846801758
10277,-62.861776352430326,0.9102282524108887
10278,-53.36208183338801,0.9126546382904053
10279,-37.69686985995632,0.9334011077880859
10280,-22.108200748476488,1.1217751502990723
10281,-68.15940018820939,0.916332483291626
10282,-62.063743420857236,0.9938571453094482
10283,-3.5158446314200065,0.9130585193634033
10284,-43.88978192958861,1.0779829025268555
10285,-28.23450546242787,0.9260942935943604
10286,46.26236970511553,0.16892004013061523
10287,-60.618078424893085,0.8856267929077148
10288,-20.038054575222333,0.15056324005126953
10289,12.40678613617897,0.8955342769622803
10290,27.723516840363885,0.8938243389129639
10291,-60.77732520611311,0.909113883972168
10292,15.332509910365113,0.9232118129730225
10293,-59.32162989737556,0.9296739101409912
10294,18.955742630101252,0.9233121871948242
10295,2.923321636589691,0.14797163009643555
10296,-58.87556434574533,0.8993704319000244
10297,26.24484595276783,0.9402110576629639
10298,-18.9247063556658,0.918997049331665
10299,43.89086836347997,0.15453720092773438
10300,-15.909688002997655,0.3657815456390381
10301,-17.263231270727637,0.8839325904846191
10302,-30.888009682776435,0.92153000831604
10303,-1.3105289991115814,0.9143190383911133
10304,34.898897332531725,1.0751330852508545
10305,31.449395231043127,0.22473764419555664
10306,-129.18766492211608,0.15824007987976074
10307,0.9305589620316895,0.8694491386413574
10308,9.755828850262109,0.8957901000976562
10309,-26.588427995787782,0.9517600536346436
10310,-5.302893829163347,0.8983221054077148
10311,-57.589710212039286,0.913550615310669
10312,-5.290746605810009,0.9127295017242432
10313,-33.20873761841847,0.9268848896026611
10314,-23.58150293510264,0.9191854000091553
10315,-15.521465927560957,0.9224827289581299
10316,6.057543554241555,0.9169986248016357
10317,6.263681817637936,0.9179739952087402
10318,-62.20929223022447,0.9185447692871094
10319,-23.999518346060146,0.923102855682373
10320,-47.38557299731154,1.1933135986328125
10321,-41.99567429935844,0.9570701122283936
10322,-51.074737995820904,0.9159839153289795
10323,29.452716988256793,1.0675296783447266
10324,-13.725462187579495,0.1932516098022461
10325,-32.11881320047413,0.8931050300598145
10326,-23.16829023358384,0.9055628776550293
10327,-0.05784479132794296,0.9170272350311279
10328,-9.953334273550965,0.1507720947265625
10329,4.699710185339709,0.8719775676727295
10330,-9.499646396120678,0.9374451637268066
10331,6.088367010102966,0.9177100658416748
10332,-27.29875900170464,0.18289446830749512
10333,-19.96193905833119,0.9107871055603027
10334,4.031756376083786,0.9164688587188721
10335,6.52985255179548,0.9051427841186523
10336,-43.656433281910886,0.9047014713287354
10337,18.538657414345465,0.2274179458618164
10338,-29.739998176875336,0.8885760307312012
10339,2.4146197111810244,0.8971877098083496
10340,-19.11927902143137,1.2899415493011475
10341,-1.4797967406812298,0.9195575714111328
10342,15.566020525938518,0.9072275161743164
10343,-1.5625896182586545,0.9250867366790771
10344,-40.31992758702928,0.9861280918121338
10345,9.842707536946723,0.9099500179290771
10346,3.653854879514544,0.9151639938354492
10347,-16.50469526319342,0.919513463973999
10348,-13.433607112033378,0.9196162223815918
10349,-22.72047766206426,0.942939043045044
10350,-22.537628837038426,0.16424179077148438
10351,-44.142046059845114,0.8691196441650391
10352,-1.1717126260035238,0.9097168445587158
10353,-41.37540897763415,1.0220086574554443
10354,-7.042018774569158,0.1791672706604004
10355,-25.90294563714251,0.8840014934539795
10356,-22.466606958513125,0.1707630157470703
10357,-35.22001229800935,0.8787405490875244
10358,-7.962312466986325,1.094810962677002
10359,-2.799989499684534,0.9060161113739014
10360,8.28693314559162,1.1239380836486816
10361,11.317587869702532,0.9298210144042969
10362,-30.25696212211246,0.9234602451324463
10363,-57.27324024892022,0.9297115802764893
10364,-5.7556720070030005,0.9096519947052002
10365,13.288082348511413,0.9083259105682373
10366,3.7557627334464314,0.9284961223602295
10367,-21.831993555154078,0.9490792751312256
10368,-9.705445951593456,0.941246509552002
10369,-11.34225155410212,0.9279899597167969
10370,25.220813763998112,0.9287383556365967
10371,-49.35591799079256,0.9433541297912598
10372,-18.581784137946382,1.1009910106658936
10373,-40.642031474702826,0.9169638156890869
10374,-20.72289550193243,0.9078166484832764
10375,-18.20718563413793,0.9352822303771973
10376,-34.48607594277117,0.9271070957183838
10377,-16.489563715451496,0.9228272438049316
10378,-20.510130003523567,0.9707427024841309
10379,-42.90980590140639,0.9599442481994629
10380,-22.0589965774786,1.1478431224822998
10381,16.388366727139005,0.9426507949829102
10382,-59.92378467086948,0.9091641902923584
10383,-27.094188834720576,0.932244062423706
10384,30.874880287241133,0.9132394790649414
10385,-39.5638288525208,0.9139201641082764
10386,-18.059755043883825,0.9246971607208252
10387,2.7632111030105175,1.0834228992462158
10388,-48.79639554250579,0.9783930778503418
10389,-48.44034639331415,0.9605062007904053
10390,14.545671132081901,0.9515507221221924
10391,-33.0728544835186,0.9057877063751221
10392,8.873611125728248,0.9314990043640137
10393,-16.223180665905765,0.9518442153930664
10394,8.828704521016306,0.9280133247375488
10395,11.063987839177706,0.9127264022827148
10396,9.771201037342344,0.9186222553253174
10397,-34.97345507209087,0.22956299781799316
10398,-92.14956640004498,0.8754570484161377
10399,6.623244266713292,0.9052245616912842
10400,17.814970847475987,1.165738582611084
10401,36.40040910978635,0.9137766361236572
10402,-3.607883789088852,0.9223132133483887
10403,29.460617794589957,0.9155030250549316
10404,22.16294704297339,1.086869239807129
10405,-39.396460677491234,0.9337255954742432
10406,28.35436387694123,0.9274983406066895
10407,-31.226637516357624,0.9296729564666748
10408,4.50988689994211,0.9207429885864258
10409,-50.24783293066877,0.9056801795959473
10410,9.27597117628481,0.9303479194641113
10411,-27.552181101403157,0.9604952335357666
10412,-46.75351543785454,0.940047025680542
10413,5.288043324825545,0.9296987056732178
10414,-48.03716178110052,0.9214973449707031
10415,3.5224877990182764,0.9494547843933105
10416,-10.89043464306363,0.942429780960083
10417,6.525093972301952,0.9287588596343994
10418,-9.913149688967824,0.9220273494720459
10419,-33.111604916113464,1.081740379333496
10420,-52.2740392607184,1.1300628185272217
10421,9.6746765153015,0.9773576259613037
10422,-43.29514049737004,0.920107364654541
10423,-48.18400857841904,0.9145684242248535
10424,-73.7283417967325,0.2063310146331787
10425,-13.785753748144678,0.8880505561828613
10426,-152.65074927535056,0.2498922348022461
10427,-46.848588849827436,0.8860795497894287
10428,1.559993445673653,0.9125082492828369
10429,-45.08176630309007,0.19104790687561035
10430,-18.83785747516306,0.8895301818847656
10431,30.379728565431385,0.9024538993835449
10432,21.205313689239954,0.9102256298065186
10433,-11.384938489848803,0.9058024883270264
10434,11.667514808286551,0.9366893768310547
10435,-45.42216510026141,0.915271520614624
10436,-38.08988859995209,0.9205904006958008
10437,-29.577747984358453,0.14144325256347656
10438,-6.95042069597244,0.15721750259399414
10439,-26.627809785192692,0.8685648441314697
10440,21.67587141387233,1.2900753021240234
10441,-21.42388305208947,0.92793869972229
10442,-2.1635202313017126,0.9007346630096436
10443,-8.047731939579924,0.9079818725585938
10444,-46.887609137431745,0.9151504039764404
10445,18.830552854353183,0.9185967445373535
10446,-7.303623505441034,0.9475560188293457
10447,-8.311809702387638,0.9333059787750244
10448,-41.59748645434005,0.9238591194152832
10449,-21.510758862345405,0.9282135963439941
10450,-23.197432877482402,0.9119460582733154
10451,-8.818122748391998,0.9009890556335449
10452,-5.869220421723462,0.9014818668365479
10453,-51.647443186159265,0.9227538108825684
10454,-61.51032425366524,1.101167917251587
10455,-27.913051632997618,0.9168086051940918
10456,-2.280595706564506,0.9078323841094971
10457,4.916780203084137,0.956200361251831
10458,-9.288464980964452,0.954627275466919
10459,-33.55120289239612,0.9274168014526367
10460,9.887182557706952,1.1456809043884277
10461,9.429229525430877,0.9130396842956543
10462,-15.288085472547584,0.9118788242340088
10463,-8.940040650165376,0.928231954574585
10464,13.904562203855395,0.910517692565918
10465,-40.88550159712622,0.1907057762145996
10466,-36.432266414554334,0.8946871757507324
10467,14.08006230210626,0.9247434139251709
10468,-48.57342017205536,0.9294445514678955
10469,12.744976528207763,0.9353399276733398
10470,-47.98781629835818,0.9276134967803955
10471,-3.599438233852348,1.072127103805542
10472,-36.217157999560456,0.9050803184509277
10473,-17.75353429806964,0.1363236904144287
10474,0.328330420687793,0.8715465068817139
10475,-26.271124575488617,0.8957071304321289
10476,12.732208965232884,0.9070210456848145
10477,-15.20506679143941,0.9282433986663818
10478,18.426736138689236,0.897824764251709
10479,-3.4641443427936003,0.901294469833374
10480,-20.42575710632172,1.1842916011810303
10481,-2.9972384571431725,0.9112257957458496
10482,-22.74182177235089,0.9090313911437988
10483,6.829200484299684,0.9110827445983887
10484,23.22413439927208,0.9306936264038086
10485,27.446053232767103,0.9649608135223389
10486,-0.7956574786996979,1.0613932609558105
10487,-33.12257339292431,0.9343733787536621
10488,3.5693383463133515,0.9166402816772461
10489,-166.99931001327712,0.2086186408996582
10490,22.863977012723453,0.884814977645874
10491,-36.26867163189955,0.9313747882843018
10492,-28.928585386980217,0.9470374584197998
10493,-108.45151966291303,0.217299222946167
10494,-45.337114228385985,0.9056570529937744
10495,6.14865571940547,0.9316830635070801
10496,-56.86734225581299,0.9180800914764404
10497,-27.817318416492128,0.9120006561279297
10498,-11.652469756960224,0.9110968112945557
10499,-1.2517964146886822,0.9118437767028809
10500,-22.6978202559639,1.1372442245483398
10501,-45.462873423480154,0.933274507522583
10502,-46.0897867429734,0.2325437068939209
10503,8.165036626207494,0.8991341590881348
10504,-38.73077475020926,0.940880298614502
10505,-19.750816973005833,0.9400665760040283
10506,-186.7748577526576,1.0906190872192383
10507,-14.451516994448896,0.9385576248168945
10508,-31.217026029748446,0.9293930530548096
10509,-85.78132705525226,0.9530446529388428
10510,-47.36381552174038,0.9375269412994385
10511,-6.332581710652086,0.9304831027984619
10512,38.27483704384113,0.9374895095825195
10513,-23.261424039286666,0.9455347061157227
10514,23.712112832753583,0.9762256145477295
10515,-68.19559268145237,0.9265053272247314
10516,2.2117456716524586,0.9266719818115234
10517,11.434575933728397,0.9219696521759033
10518,6.7141943890230324,0.9265537261962891
10519,7.741745949676109,0.9373214244842529
10520,-15.065677356735002,1.2950325012207031
10521,24.019469069643478,0.939732551574707
10522,10.272802699328347,0.9358296394348145
10523,-64.3552876841725,0.922278642654419
10524,11.41199275158953,0.9392423629760742
10525,-45.310169817386196,0.9447369575500488
10526,69.77070086744767,0.9763507843017578
10527,20.809122943120812,0.923607587814331
10528,-9.098532983539272,0.24938130378723145
10529,24.931169097448567,0.8907680511474609
10530,-2.0148543566914077,0.9171760082244873
10531,-1.3138267913161281,0.906670093536377
10532,-19.83345197097597,0.9007523059844971
10533,-32.01385139808295,0.9299373626708984
10534,-14.214905800595147,0.24213528633117676
10535,2.8968482175566663,0.18222570419311523
10536,-16.270151352618964,0.9398884773254395
10537,11.553346420827518,0.9399125576019287
10538,-2.0462500704330946,0.9179017543792725
10539,-30.180443928113604,0.4968240261077881
10540,-51.63974311570713,1.2658765316009521
10541,-28.254843485052625,0.9011039733886719
10542,-17.579406131737684,0.9197814464569092
10543,-41.29057471480179,0.208451509475708
10544,-62.91721570594006,0.18690776824951172
10545,6.5293491008240165,0.8813607692718506
10546,2.8472962017716608,0.898970365524292
10547,-12.28072509627516,0.9226813316345215
