episode,reward,time
11527,133.90056741420898,0.804668664932251
11528,167.38614841939238,0.8139727115631104
11529,140.8201092024496,0.8051495552062988
11530,180.57680212492178,0.8302390575408936
11531,52.34210605094577,0.19433903694152832
11532,136.50254699552224,0.810488224029541
11533,180.84640824806186,0.8184363842010498
11534,148.16032095347947,0.8192839622497559
11535,161.4800831028094,0.8156657218933105
11536,44.38245090496491,0.162369966506958
11537,171.36440491332567,0.7849016189575195
11538,153.83589026014633,0.8617274761199951
11539,151.25910418873985,0.972043514251709
11540,20.08131211765034,0.1630551815032959
11541,147.25416126299405,0.8018875122070312
11542,146.67795077923006,0.8343782424926758
11543,173.04528413105345,0.8331122398376465
11544,125.86715566833311,0.8203895092010498
11545,150.08304474676603,0.8052952289581299
11546,150.66372277306505,0.8191826343536377
11547,160.14935610897646,0.84246826171875
11548,135.87928837967212,0.830864429473877
11549,151.08256928282538,0.8847534656524658
11550,190.0286137285507,0.941713809967041
11551,151.8314782579379,0.8734598159790039
11552,184.55342579181522,0.8064641952514648
11553,118.5911923257255,0.7973916530609131
11554,144.32498748570987,0.8150370121002197
11555,43.157048584729324,0.19803333282470703
11556,171.39203857814704,0.8136541843414307
11557,165.36766595591243,0.8165266513824463
11558,169.6441980195958,0.8076403141021729
11559,145.15542122170265,0.8002994060516357
11560,142.69920603049795,0.8086671829223633
11561,160.01396796374553,0.8042993545532227
11562,124.8149646682867,0.7987635135650635
11563,122.48751529802473,0.7996001243591309
11564,175.76865596616213,0.8294990062713623
11565,159.81957255973217,0.7885792255401611
11566,162.72179162364432,0.7999093532562256
11567,39.0714915682982,0.20317840576171875
11568,182.18555983637037,0.8464548587799072
11569,138.99517483395246,0.9446632862091064
11570,157.4312945358748,0.8019788265228271
11571,186.71802645041248,0.8031930923461914
11572,129.98318147159716,0.8090531826019287
11573,179.17616761896653,0.8132524490356445
11574,128.19967004168998,0.8121533393859863
11575,149.36289590624588,0.793389081954956
11576,136.17241060789016,0.8042755126953125
11577,156.98684685665435,0.8442409038543701
11578,150.602095447031,0.8066370487213135
11579,167.27012117323872,0.7966272830963135
11580,131.21264498882744,0.8040850162506104
11581,136.21418820364403,0.7980287075042725
11582,137.73832929711955,0.7833676338195801
11583,143.76153188125835,0.7907259464263916
11584,158.34287123215603,0.807666540145874
11585,141.50988217010968,0.8427331447601318
11586,144.0683689220299,0.8454022407531738
11587,188.57885451176705,0.8066580295562744
11588,179.0543114782216,0.8341701030731201
11589,23.94295725328621,0.20706439018249512
11590,197.57069613156068,0.8300697803497314
11591,131.1215917769695,0.8120548725128174
11592,140.50994327635254,0.8041267395019531
11593,150.42965809060055,0.7951037883758545
11594,187.1007902573265,0.795173168182373
11595,176.47061919243725,0.8135585784912109
11596,175.6011282150698,0.83194899559021
11597,160.79678136124923,0.9377405643463135
11598,29.49772258543183,0.18914365768432617
11599,153.54317569507688,0.8004045486450195
11600,136.2804375679632,0.7981877326965332
11601,169.04582186720776,0.8085591793060303
11602,148.32605156069272,0.8006696701049805
11603,180.3129286678114,0.8242666721343994
11604,116.92840617521568,0.7947371006011963
11605,133.89649758333707,0.803861141204834
11606,254.02565311209648,0.4743783473968506
11607,116.61634371294743,0.7884247303009033
11608,127.69331361735306,0.8748741149902344
11609,172.00460878271224,0.8146867752075195
11610,166.71026606180232,0.8160624504089355
11611,153.18306833216104,0.8191137313842773
11612,116.0179135507935,0.8052515983581543
11613,122.10884982120534,0.7882113456726074
11614,132.89645182733514,0.8038878440856934
11615,125.1300778594159,0.8426592350006104
11616,145.90075880671967,0.8315658569335938
11617,148.40015519878492,0.7978582382202148
11618,153.82224036113703,0.8220574855804443
11619,163.7950069145944,0.8188612461090088
11620,140.73488491273042,0.781259298324585
11621,149.93374671551769,0.8053755760192871
11622,174.70388063739594,0.8047184944152832
11623,151.3528547164513,0.7910857200622559
11624,175.4673649806931,0.7938873767852783
11625,171.9434218437443,0.7959945201873779
11626,136.10350131065098,0.8490188121795654
11627,138.0209716277566,0.8317017555236816
11628,165.0580703706889,1.0024092197418213
11629,156.38422468497507,0.7892360687255859
11630,126.14592519109449,0.7968134880065918
11631,172.30764965073251,0.8080623149871826
11632,152.6064380898925,0.7907872200012207
11633,110.6693324882284,0.8168163299560547
11634,175.79014449081038,0.8073487281799316
11635,138.30866234333445,0.817941427230835
11636,36.83542356678507,0.18850922584533691
11637,40.36745538714325,0.18048596382141113
11638,175.88625510816104,0.792025089263916
11639,148.78391148274062,0.7985951900482178
11640,140.03908085031165,0.8059487342834473
11641,113.35508419247705,0.8428523540496826
11642,163.55179929436036,0.8397204875946045
11643,164.53937484242755,0.7877206802368164
11644,165.22731343191066,0.8151874542236328
11645,131.34339791839477,0.7927064895629883
11646,155.35817966909713,0.8017189502716064
11647,136.2026421805696,0.8025021553039551
11648,155.247992612644,0.8198144435882568
11649,125.33037286308557,0.816828727722168
11650,106.41469113609722,0.8382184505462646
11651,146.3469846903566,0.812028169631958
11652,34.77036070506176,0.2095644474029541
11653,163.2923816670125,0.7827987670898438
11654,178.4590353000106,0.808138370513916
11655,138.1845807320894,0.9591717720031738
11656,151.97833254234658,0.8075952529907227
11657,152.8592248529731,0.8272829055786133
11658,122.11060624118583,0.8169324398040771
11659,126.6831131868224,0.81508469581604
11660,138.51095530188667,0.9856436252593994
11661,159.84384308647648,0.808927059173584
11662,157.8528293283945,0.815199613571167
11663,129.5097875650079,0.8216252326965332
11664,127.18821828961282,0.8401024341583252
11665,149.26422670771487,0.8319094181060791
11666,153.24883017591603,0.8685128688812256
11667,166.178409592197,0.8304741382598877
11668,229.873060357431,0.457089900970459
11669,140.9792573753579,0.8209624290466309
11670,138.67700539235034,0.8376240730285645
11671,125.5441488230399,0.8458054065704346
11672,138.95615984821947,0.8386974334716797
11673,163.6136700398105,0.8311347961425781
11674,159.41534063973194,0.8145289421081543
11675,170.2090151436536,0.8322849273681641
11676,140.86901411781176,0.8331353664398193
11677,117.35786553872785,0.834434986114502
11678,137.12383845252472,0.8402833938598633
11679,133.01479264106257,0.8642246723175049
11680,177.43940040522932,0.8437237739562988
11681,141.86315536200863,0.8324072360992432
11682,164.54704141800946,0.831712007522583
11683,179.78611380409583,0.8167510032653809
11684,141.43103793773994,0.8227853775024414
11685,143.85137268460977,0.8346343040466309
11686,138.52269063051554,0.8247153759002686
11687,146.19778200908632,0.8429877758026123
11688,179.92927283082844,0.8249189853668213
11689,159.16476751158513,0.8458929061889648
11690,163.20619786103413,0.9899780750274658
11691,144.24016056358388,0.8607494831085205
11692,149.41297169579747,0.8388233184814453
11693,132.3265002119312,0.8270576000213623
11694,167.61979787665865,0.8342196941375732
11695,150.24797598688903,0.8686938285827637
11696,129.24565817186308,0.8453528881072998
11697,129.2531195964133,0.8329336643218994
11698,152.35881806885118,0.8487756252288818
11699,151.74482738283825,0.8280019760131836
11700,122.36991664521815,0.8388082981109619
11701,151.27421962602594,0.8500113487243652
11702,123.17559141239332,0.891653299331665
11703,165.59762796889703,0.8273916244506836
11704,117.50435597501352,0.8341147899627686
11705,161.7231642607766,0.8389441967010498
11706,150.29190812668986,0.8413691520690918
11707,156.9535418226372,0.8510465621948242
11708,159.05166761686053,0.819185733795166
11709,37.869892087102784,0.17937231063842773
11710,139.26213100054787,0.7896358966827393
11711,136.3700485799082,0.8014867305755615
11712,153.93470367702614,0.8666768074035645
11713,149.887105358923,0.8497793674468994
11714,157.7302456555125,0.828223466873169
11715,18.33068636492365,0.20283937454223633
11716,140.6779523596518,0.817044734954834
11717,164.63486343661742,0.8246150016784668
11718,172.77079955128622,0.8253092765808105
11719,35.428076352426785,0.17514634132385254
11720,168.93745841820987,0.939539909362793
11721,134.4420814952748,0.8239338397979736
11722,194.65226009395096,0.825084924697876
11723,118.33075312776009,0.8337984085083008
11724,153.08251058717497,0.8257479667663574
11725,156.22947813064303,0.8487129211425781
11726,17.574871231527126,0.21065497398376465
11727,126.60282713757678,0.8753519058227539
11728,25.492194194502233,0.1717677116394043
11729,156.19686318971918,0.8193387985229492
11730,47.97856894520365,0.19455337524414062
11731,180.0543149835703,0.8495640754699707
11732,179.52409466360598,0.8241610527038574
11733,144.9372727563842,0.8184270858764648
11734,155.10247283866255,0.8370280265808105
11735,25.423392381293283,0.16462492942810059
11736,144.0674963822717,0.8226101398468018
11737,138.85551007830716,0.8537383079528809
11738,177.0551671421694,0.866732120513916
11739,158.41670664144618,0.8500092029571533
11740,9.789093933685436,0.19103598594665527
11741,130.9560790526055,0.8208253383636475
11742,170.55873585128435,0.8116488456726074
11743,192.05643391066295,0.8195655345916748
11744,103.17262498149236,0.8867037296295166
11745,138.5514353909568,0.8563728332519531
11746,14.409168735002794,0.23153138160705566
11747,137.52560764123675,0.8219027519226074
11748,179.66374235536065,0.8226838111877441
11749,187.45587883507466,0.8145761489868164
11750,30.788583459429844,0.18982815742492676
11751,164.88191958545946,0.8024728298187256
11752,117.99172113721224,0.80810546875
11753,119.1125357965076,0.8419711589813232
11754,105.83848459995842,0.8460712432861328
11755,151.0754624129298,0.8420007228851318
11756,167.76784100741835,0.9973821640014648
11757,107.9499229578706,0.8653054237365723
11758,138.74468070900716,0.8714351654052734
11759,145.99149827675365,0.8804373741149902
11760,125.66966630139747,0.838369607925415
11761,151.83113694388376,0.8176229000091553
11762,149.81101106782677,0.810652494430542
11763,178.48998810306122,0.8347597122192383
11764,95.44713473044827,0.8190436363220215
11765,111.38746623218239,0.8378386497497559
11766,134.9705398446971,0.8689920902252197
11767,132.8138750259786,0.8538999557495117
11768,157.2613059336879,0.8346211910247803
11769,167.56629489592467,0.9475228786468506
11770,166.84426271142158,0.8325858116149902
11771,113.7532852656346,0.8451857566833496
11772,125.6384956682591,0.8411571979522705
11773,176.95372995771717,0.845703125
11774,169.37853883496692,0.8399827480316162
11775,161.4547485206826,0.8241074085235596
11776,173.55957431897446,0.8286213874816895
11777,150.34467109500315,0.8293740749359131
11778,162.13507553132246,0.839332103729248
11779,164.08988302244975,0.8521039485931396
11780,170.80794835227758,0.8432376384735107
11781,186.5897284656418,0.8714847564697266
11782,146.14935503807524,0.8294663429260254
11783,51.18023335902748,0.18593764305114746
11784,146.36363595390523,0.9767978191375732
11785,137.07500344520534,0.8189542293548584
11786,34.90280767083735,0.1741468906402588
11787,115.25169883866108,0.8282887935638428
11788,5.2261094719792425,0.17127680778503418
11789,131.04353566002126,0.8010859489440918
11790,150.36073681421422,0.8053503036499023
11791,174.29854665627803,0.8364605903625488
11792,108.0460415193178,0.8333394527435303
11793,127.258432865508,0.8450446128845215
11794,140.14240915117387,0.8429741859436035
11795,182.59216602526814,0.8412094116210938
11796,18.541579692294732,0.22083044052124023
11797,189.91220345115775,0.8105223178863525
11798,138.3894032490531,0.828995943069458
11799,170.3826806931781,0.84232497215271
11800,46.277394832509,0.22754478454589844
11801,134.7361510508793,0.8070342540740967
11802,163.1118377352944,0.8413674831390381
11803,250.57050690029325,0.8262698650360107
11804,168.07762574561033,0.8347218036651611
11805,193.3449191789931,0.8256635665893555
11806,169.22961943818294,0.8316528797149658
11807,166.7534417732912,0.8192541599273682
11808,35.884336392522385,0.17302393913269043
11809,121.06932496100302,0.797102689743042
11810,51.35386539652089,0.1984720230102539
11811,137.22314188204498,0.8744451999664307
11812,18.748737131487744,0.2079780101776123
11813,152.19408183403402,0.874042272567749
11814,143.2882032552741,0.850644588470459
11815,165.58308345660333,0.8575136661529541
11816,3.7600443099048135,0.2131643295288086
11817,289.0238163248117,0.7085115909576416
11818,45.60282804572139,0.8534669876098633
11819,161.00212819722142,0.8441331386566162
11820,146.32400215189546,0.8469016551971436
11821,180.08858338726714,1.006157636642456
11822,159.43770472338664,0.8416080474853516
11823,48.31454648206832,0.2204287052154541
11824,161.31558341351445,0.8274130821228027
11825,172.1889306088065,0.8530580997467041
11826,134.92044208333925,0.8244132995605469
11827,87.53077519390503,0.8421950340270996
11828,130.38864945939912,0.852653980255127
11829,240.963889947191,0.6957271099090576
11830,183.32346533274713,0.8419334888458252
11831,137.93567722165156,0.8328549861907959
11832,137.33545342454264,0.843949556350708
11833,107.56227472271321,0.8491621017456055
11834,41.15894924820579,0.8529050350189209
11835,124.60706415229411,0.8795924186706543
11836,132.97822214762758,0.8592720031738281
11837,165.69483121273848,0.8484699726104736
11838,157.27567562907973,0.8304169178009033
11839,180.23691405751623,0.8250999450683594
11840,121.25675498296852,0.8220891952514648
11841,29.933145077331744,0.1586132049560547
11842,122.94497192855931,0.8331520557403564
11843,140.25123107893506,0.8466758728027344
11844,264.92440690725186,0.8428435325622559
11845,21.36022419308398,0.17348289489746094
11846,114.83087506969584,0.8373782634735107
11847,-6.073951674430802,0.24490880966186523
11848,141.56649041681473,0.8200280666351318
11849,125.10841151569498,0.8508744239807129
11850,129.64004188163952,0.86083984375
11851,51.10483513399322,0.23699092864990234
11852,164.27878123605893,0.8411893844604492
11853,156.5883688859732,1.023940086364746
11854,130.74753391165558,0.9250009059906006
11855,158.17746046107382,0.8682169914245605
11856,154.63825958288643,0.821976900100708
11857,164.6198302253381,0.8293967247009277
11858,150.9165101395549,0.8823556900024414
11859,154.64533218368857,0.8736426830291748
11860,145.4058705796441,0.8715934753417969
11861,152.43248463999598,0.9007453918457031
11862,111.85389139411592,0.8807346820831299
11863,159.18452167379868,0.9103069305419922
11864,-2.3671470835670334,0.2690095901489258
11865,152.29798850668703,0.8679108619689941
11866,131.8151642076865,0.9847137928009033
11867,150.92959540414677,0.8697261810302734
11868,132.56474847437363,0.856407642364502
11869,131.56471490627933,0.8601973056793213
11870,173.16136957202755,0.8642120361328125
11871,162.48803485872918,0.8885138034820557
11872,138.23221029519922,0.8750112056732178
11873,179.49831047381983,0.8338191509246826
11874,136.91891610930136,0.8627345561981201
11875,147.48716651111826,0.8808751106262207
11876,150.64916361483168,0.8530776500701904
11877,125.94277363253767,0.9898288249969482
11878,133.10808866105964,0.8266088962554932
11879,133.71526287095907,0.8197991847991943
11880,142.28882233635784,0.8193686008453369
11881,124.54627811170505,0.8444490432739258
11882,23.023572001223954,0.19925403594970703
11883,134.10883831797636,0.8243813514709473
11884,18.368866996611814,0.18520259857177734
11885,124.8808176233259,0.8392584323883057
11886,135.51009444386028,0.8288021087646484
11887,154.07264415304965,0.8412117958068848
11888,175.0837195712192,0.8739173412322998
11889,112.36234728478738,0.8359551429748535
11890,158.97011253359008,0.8390390872955322
11891,160.93112720734786,0.8666489124298096
11892,163.66596908599666,0.8440518379211426
11893,229.68877319319847,0.37448954582214355
11894,66.790649430716,0.8598201274871826
11895,119.64296349493384,0.8657467365264893
11896,249.74015931555616,0.7859742641448975
11897,177.50935234310833,0.8293309211730957
11898,165.25031532321893,0.8623383045196533
11899,150.06818324395468,0.849191427230835
11900,176.11092493067224,0.8981709480285645
11901,132.14550311001858,0.8623738288879395
11902,138.33611717803095,0.824486255645752
11903,242.21937331543913,0.3091905117034912
11904,140.85491908455927,0.8123385906219482
11905,108.94302515136309,0.8211870193481445
11906,150.08861427932962,0.8628749847412109
11907,108.07328429706533,0.8382489681243896
11908,141.9944600396957,0.9008088111877441
11909,184.30836346717354,0.816258430480957
11910,133.56045663456294,0.831200122833252
11911,177.69543011345624,0.8202934265136719
11912,132.48650703086588,0.8303155899047852
11913,172.03033047213904,0.9960215091705322
11914,161.36118149327655,0.8722712993621826
11915,26.31828017365811,0.20249724388122559
11916,10.980922834570833,0.15194010734558105
11917,94.5942950337144,0.7933037281036377
11918,157.21059930411332,0.8229000568389893
11919,138.00264799428479,0.8348567485809326
11920,121.09892094706089,0.8286600112915039
11921,150.98558870217505,0.8162872791290283
11922,154.3664670515772,0.811964750289917
11923,177.23386707919138,0.8295965194702148
11924,152.71387288297024,0.8124847412109375
11925,148.78383302240357,0.8124430179595947
11926,17.772770295518455,0.2009267807006836
11927,146.5944747832947,0.8539268970489502
11928,121.82627965468436,0.8130419254302979
11929,126.54350651738417,0.816563606262207
11930,148.19464688372855,0.8257057666778564
11931,85.59008975333347,0.8432817459106445
11932,165.2744524526793,0.8193304538726807
11933,169.10942581344653,0.8093914985656738
11934,145.06747232992495,0.8174433708190918
11935,148.35207965168178,0.841325044631958
11936,185.9154866548163,0.8494992256164551
11937,4.526640611338593,0.18435192108154297
11938,168.96379768334302,0.8046214580535889
11939,142.01376014366724,0.8698976039886475
11940,274.65472003859634,0.9616076946258545
11941,119.37184943346693,0.835026741027832
11942,71.44185185137712,0.8180685043334961
11943,163.13260017666258,0.8111324310302734
11944,134.75875257097823,0.8153879642486572
11945,96.77040688080983,0.8028075695037842
11946,9.67441231898269,0.1832752227783203
11947,163.86927579437818,0.7839469909667969
11948,28.749103250654883,0.14179015159606934
11949,152.63502551086617,0.7946426868438721
11950,44.161566218856706,0.1659862995147705
11951,149.81153162052684,0.8032770156860352
11952,115.3815185648598,0.8144369125366211
11953,37.6394624580208,0.17224931716918945
11954,3.885560032981317,0.15700030326843262
11955,167.25371403257532,0.7813475131988525
11956,259.2771983406327,0.3467388153076172
11957,148.74234760481318,0.8512692451477051
11958,109.93565584713433,0.8163967132568359
11959,22.285060823291133,0.15941715240478516
11960,142.3115306252929,0.8106627464294434
11961,175.38950211494014,0.8117737770080566
11962,156.96078450797117,0.8155725002288818
11963,167.7875164539215,0.8468203544616699
11964,191.08303168463095,0.8380584716796875
11965,126.85017143702805,0.8232898712158203
11966,-28.676808553816016,0.19502806663513184
11967,37.66535003273336,0.14072799682617188
11968,144.58209487616253,0.8120782375335693
11969,69.82141256857861,0.18174004554748535
11970,170.9233467952951,0.8066091537475586
11971,59.90298318894426,0.18940234184265137
11972,73.42098760786672,0.14554119110107422
11973,135.49941319649528,0.7980027198791504
11974,62.69668819502142,0.8430449962615967
11975,166.78628593880552,0.8137977123260498
11976,115.07049544439145,0.8228030204772949
11977,37.47237113651107,0.1808936595916748
11978,237.04043928062018,0.7241284847259521
11979,23.79537309056677,0.21376276016235352
11980,187.04750041787304,0.7891871929168701
11981,140.24939954761152,0.7998046875
11982,159.88321636557893,0.8161971569061279
11983,155.98603386567078,0.829301118850708
11984,188.9581553109069,0.8706092834472656
11985,107.22157594551499,0.8308823108673096
11986,174.74773750397776,0.8423206806182861
11987,50.686372677435,0.19310832023620605
11988,145.60982185706882,0.8571760654449463
11989,97.21442767626998,0.8309028148651123
11990,173.4084037641847,0.99649977684021
11991,110.40877069762736,0.8620600700378418
11992,172.84930669172925,0.8479130268096924
11993,162.74796277656696,0.8385868072509766
11994,148.62191365777642,0.8246221542358398
11995,134.17824032898085,0.8315532207489014
11996,152.9436625743647,0.8306922912597656
11997,148.2349473047169,0.8297297954559326
11998,43.97253532538602,0.18904328346252441
11999,133.3973175430559,0.7993111610412598
12000,145.84926846826937,0.8123605251312256
12001,162.39271769766745,0.8621869087219238
12002,132.77875159994034,0.8157176971435547
12003,184.74672578129338,0.8156569004058838
12004,10.805824056947344,0.17535710334777832
12005,155.47317940928465,0.8332741260528564
12006,149.82002854477437,0.8396155834197998
12007,45.63371453652863,0.17878985404968262
12008,168.8711189076009,0.7958440780639648
12009,134.6191962469359,0.8113641738891602
12010,153.12115459848002,0.8447659015655518
12011,141.2461920720195,0.8566324710845947
12012,145.43165092249214,0.8150112628936768
12013,162.12394752864324,0.8170406818389893
12014,102.5362007021403,0.8445184230804443
12015,242.1870485552057,0.7878351211547852
12016,172.83640599338403,0.9639272689819336
12017,133.09233032971406,0.8401105403900146
12018,143.89973527063162,0.8978044986724854
12019,126.94104999832322,0.8656165599822998
12020,-37.2749020208652,0.17641615867614746
12021,20.824761925758008,0.9687445163726807
12022,146.5895368566133,0.8378665447235107
12023,137.72562198089298,0.83396315574646
12024,-2.9512504983188848,0.1820225715637207
12025,17.609983738686566,0.15006470680236816
12026,138.7836341208553,0.8188269138336182
12027,138.7331789799443,0.9282889366149902
12028,143.54657985346034,0.9005599021911621
12029,118.0032965451445,0.8251738548278809
12030,196.2966141769557,0.864154577255249
12031,138.37915256832716,0.8392825126647949
12032,28.0989348849551,0.16101908683776855
12033,16.45338995753184,0.19437146186828613
12034,171.0048578098452,0.819709300994873
12035,45.16810529994218,0.8518457412719727
12036,156.9309900201572,0.8761897087097168
12037,180.20188897891433,0.84250807762146
12038,169.750754932101,0.9049530029296875
12039,183.8442181241883,0.9064197540283203
12040,125.067804369752,1.1373791694641113
12041,148.24853632532032,0.8818256855010986
12042,203.96184867331928,0.9224405288696289
12043,122.24572919197229,0.9565961360931396
12044,137.97811742451924,0.8945519924163818
12045,127.40758794293679,0.8326871395111084
12046,195.81120898884322,0.8375000953674316
12047,88.72039058074044,0.8154027462005615
12048,4.833740017906038,0.1469252109527588
12049,136.68799425528886,0.9619109630584717
12050,179.40423005285209,0.8632147312164307
12051,178.92127302383741,0.8949990272521973
12052,165.39002382555321,0.8696234226226807
12053,68.67915862727108,0.17390084266662598
12054,127.48692574878675,0.8601891994476318
12055,164.515185340509,0.833197832107544
12056,123.3973161971171,0.8463771343231201
12057,137.89478533027525,0.8424077033996582
12058,32.92885397034695,0.16336703300476074
12059,128.4648611218569,0.8182892799377441
12060,166.308641454134,0.8393750190734863
12061,131.35406167764535,0.8485691547393799
12062,101.60031297689038,0.8489606380462646
12063,28.236365471535834,0.1685347557067871
12064,143.13548659140338,0.8267865180969238
12065,165.09646680627887,0.8401749134063721
12066,161.33413712337332,0.8569514751434326
12067,163.045662328484,0.8586199283599854
12068,143.52601359146624,0.903954029083252
12069,122.08359917350795,0.853043794631958
12070,139.28508194265046,0.8819594383239746
12071,-24.28056609226705,0.22190093994140625
12072,26.576710564407165,0.1709742546081543
12073,176.58940944340964,0.8937363624572754
12074,145.77809526428612,0.8780002593994141
12075,107.42507726512642,0.9752070903778076
12076,152.89021818656366,0.8280062675476074
12077,154.7607795992455,0.9603090286254883
12078,44.23764373484494,0.19570350646972656
12079,129.6290565123919,0.7997069358825684
12080,139.73929352412887,0.8133513927459717
12081,165.3763087397543,0.898383617401123
12082,166.5938781987626,0.8397486209869385
12083,169.57005970833862,0.8197345733642578
12084,38.152547692280365,0.19534635543823242
12085,158.86218505706213,0.7913708686828613
12086,163.81333907728498,0.850008487701416
12087,73.47507510652565,0.22393369674682617
12088,126.08210025052185,0.8089385032653809
12089,151.02674041881022,0.8042442798614502
12090,39.34015502389377,0.14589977264404297
12091,8.847976472879083,0.16694331169128418
12092,118.5336168774,0.789128303527832
12093,166.05883331305745,0.8093008995056152
12094,176.92362306405235,0.8168246746063232
12095,5.384018106256661,0.19246935844421387
12096,159.49125985952753,0.8063771724700928
12097,107.46689885261657,0.8770298957824707
12098,73.16402664918044,0.15547847747802734
12099,80.08166484954353,0.803595781326294
12100,62.80964872200135,0.82472825050354
12101,168.5948598071373,0.8299732208251953
12102,135.11372870675723,0.8304483890533447
12103,109.49644973005017,0.8519129753112793
12104,179.7884062096399,0.8462657928466797
12105,132.98216334892393,0.8642504215240479
12106,152.4642922752419,0.8430109024047852
12107,186.84045103287693,0.8818795680999756
12108,122.12288058621279,0.8528637886047363
12109,182.00516407246528,0.8475122451782227
12110,134.11648521128353,0.8577466011047363
12111,128.09175155368618,0.8379597663879395
12112,156.59716253033994,0.9064252376556396
12113,143.42702586821895,0.8811202049255371
12114,187.39970745282895,0.854905366897583
12115,169.85351130138136,1.0636720657348633
12116,140.33631237157138,0.8624975681304932
12117,186.84215579569045,0.8479762077331543
12118,159.53197645524813,0.8661937713623047
12119,151.78126992926187,0.8603901863098145
12120,171.03493724639793,0.8448526859283447
12121,-11.277200543110979,0.19297504425048828
12122,85.2984459634592,0.8738491535186768
12123,161.3489848745716,0.8362400531768799
12124,154.4548079965626,0.8381023406982422
12125,134.01421493356534,0.8226523399353027
12126,162.9600864086163,0.8296253681182861
12127,203.34283868505347,0.8178920745849609
12128,143.76413520687123,0.8137478828430176
12129,155.5574642081821,0.8204374313354492
12130,170.50914941947843,0.8526947498321533
12131,31.492544366328076,0.1801297664642334
12132,1.7815755032800098,0.156388521194458
12133,148.59126070322182,0.8139402866363525
12134,151.38600561830597,0.832050085067749
12135,155.3619769544555,0.8543047904968262
12136,148.71444825736125,0.8735642433166504
12137,51.269525715609205,0.18611645698547363
12138,156.80637008435062,0.8286314010620117
12139,121.70477126310743,0.8334243297576904
12140,162.4090611394666,0.8436179161071777
12141,149.4697267836206,0.8464860916137695
12142,176.73541355130232,0.8335978984832764
12143,126.60010915549526,0.826655387878418
12144,128.165477388467,0.8114156723022461
12145,185.17035467928469,0.9792413711547852
12146,151.98910311671526,0.8327682018280029
12147,114.8454042683479,0.8411321640014648
12148,171.25380574858752,0.8726143836975098
12149,139.26877180120383,0.8449203968048096
12150,171.68768430105968,0.8562707901000977
12151,177.7713600974975,0.8558135032653809
12152,157.67115913377523,0.8567650318145752
12153,58.65511977347575,0.15527653694152832
12154,173.33231854212158,0.8327465057373047
12155,238.23570233029622,0.592188835144043
12156,135.3990846648817,0.8243308067321777
12157,33.682175313061634,0.17219877243041992
12158,119.71010883673588,0.7932307720184326
12159,133.97164879742712,0.8277385234832764
12160,152.1031473771791,0.816171407699585
12161,186.11774839392413,0.8229641914367676
12162,173.2817436062137,0.8384616374969482
12163,143.55409397685906,0.8050670623779297
12164,156.52734109058568,0.8026890754699707
12165,170.4173689231988,0.8125691413879395
12166,199.87479194696326,0.8139677047729492
12167,120.91094381739504,0.791574239730835
12168,170.23051435071062,0.8224902153015137
12169,33.2570150460007,0.17255306243896484
12170,151.19574205279025,0.7795889377593994
12171,46.77521742364007,0.15677976608276367
12172,148.88763061862244,0.817664623260498
12173,164.04932417930627,0.9492654800415039
12174,148.57889449777196,0.8228697776794434
12175,117.23907041737169,0.7978122234344482
12176,31.001341711701315,0.13897395133972168
12177,191.41785788968667,0.8283321857452393
12178,127.1463111510788,0.8097200393676758
12179,133.62443231141182,0.8177840709686279
12180,189.64631400797194,0.8640496730804443
12181,206.2469211270446,0.833707332611084
12182,170.3774026826279,0.8185358047485352
12183,136.99722083423504,0.8129572868347168
12184,164.22045179966918,0.801318883895874
12185,12.325265215431074,0.15887141227722168
12186,177.81890457041214,0.7907106876373291
12187,140.12836056904803,0.8047182559967041
12188,148.35403429112827,0.8098304271697998
12189,128.13732352988137,0.8607227802276611
12190,134.6538048241588,0.8441379070281982
12191,154.54861750115018,0.7969045639038086
12192,187.83882700708986,0.8029725551605225
12193,124.33152686693067,0.8081753253936768
12194,135.80699591408174,0.7930240631103516
12195,165.0684382067433,0.8527660369873047
12196,155.74686742360802,0.8942160606384277
12197,137.3921091513476,0.8166162967681885
12198,148.87882310771977,0.8096649646759033
12199,168.7599970291548,0.8158230781555176
12200,158.92593941839223,0.9429850578308105
12201,172.9937041741079,0.8169341087341309
12202,168.80098106709008,0.8449313640594482
12203,47.550014403884575,0.1613914966583252
12204,134.58414989592717,0.8025646209716797
12205,169.69148882079466,0.8092019557952881
12206,122.57215033963048,0.8214304447174072
12207,135.52059909348378,0.8008890151977539
12208,52.72849111234797,0.16017842292785645
12209,145.7479219713777,0.787207841873169
12210,170.32020904252428,0.8134522438049316
12211,38.763036203127484,0.15652084350585938
12212,14.656163412791756,0.1581871509552002
12213,122.09929548143317,0.7840566635131836
12214,183.45553055548467,0.8061788082122803
12215,163.38427796993278,0.8171002864837646
12216,44.31984597415098,0.18220996856689453
12217,142.36237435034062,0.7903461456298828
12218,153.26899517350267,0.8369371891021729
12219,153.71411206275667,0.8238756656646729
12220,143.15731744599174,0.8042302131652832
12221,116.8065602780937,0.8116257190704346
12222,119.99565931047627,0.8139512538909912
12223,158.41159379596982,0.8119430541992188
12224,198.36302606696637,0.8112490177154541
12225,159.0570770535223,0.8285727500915527
12226,152.4405350745783,0.814112663269043
12227,161.13007536460282,0.7987451553344727
12228,167.7500202523683,0.7990059852600098
12229,141.62405455279446,0.8123829364776611
12230,140.17373384473976,0.8700356483459473
