episode,reward,time
10560,-971.2491953782484,0.5181431770324707
10561,-893.6417998398626,0.2489008903503418
10562,-961.4374133822703,0.23767781257629395
10563,-866.0888516213755,0.24223613739013672
10564,-774.7509491303622,0.24240326881408691
10565,-863.1458421265148,0.24329662322998047
10566,-865.5777793240657,0.24834012985229492
10567,-856.9164779168647,0.2513101100921631
10568,-993.229611790541,0.2411634922027588
10569,-977.6492646303399,0.24554181098937988
10570,-630.9833133536416,0.23944473266601562
10571,-1075.332361948569,0.2234325408935547
10572,-868.6268215679287,0.2278754711151123
10573,-985.8004026290056,0.22952842712402344
10574,-799.2260620955691,0.22473978996276855
10575,-747.4122403931008,0.23153305053710938
10576,-977.8370916603598,0.2272329330444336
10577,-747.7178899690472,0.2284841537475586
10578,-863.9687498260326,0.22367286682128906
10579,-1170.7520384142454,0.22268366813659668
10580,-854.5120137189172,0.5221364498138428
10581,-638.0732958971632,0.23024487495422363
10582,-871.5962942947638,0.22191095352172852
10583,-988.0919907487637,0.22269010543823242
10584,-888.3893943408227,0.22568154335021973
10585,-875.667304455102,0.23431682586669922
10586,-966.8765817317939,0.2232973575592041
10587,-1023.778344753738,0.22483515739440918
10588,-915.1276960972269,0.2194809913635254
10589,-1040.6291477895136,0.23509001731872559
10590,-752.5027812736764,0.231215238571167
10591,-976.5256037577424,0.22759509086608887
10592,-753.9980893405374,0.23048901557922363
10593,-818.0404317318461,0.24101734161376953
10594,-753.3352422065034,0.26075267791748047
10595,-836.7902955787123,0.23005151748657227
10596,-864.0555055753721,0.225752592086792
10597,-958.7935107790823,0.2272491455078125
10598,-746.6274624003636,0.2329552173614502
10599,-748.0788401238929,0.23035120964050293
10600,-967.7738166342348,0.5282564163208008
10601,-888.7584980463738,0.22600865364074707
10602,-1077.944720961214,0.22990703582763672
10603,-965.5880985398752,0.22668743133544922
10604,-811.5087353688323,0.22630786895751953
10605,-876.1038914882595,0.23020672798156738
10606,-923.8707144208201,0.22557711601257324
10607,-762.7420506999058,0.22962617874145508
10608,-848.0021503062115,0.22283291816711426
10609,-859.4080249152621,0.22725224494934082
10610,-1074.7206373680824,0.22684907913208008
10611,-926.1009881978019,0.2265338897705078
10612,-973.051935808734,0.22986698150634766
10613,-632.7814449620581,0.228118896484375
10614,-1103.406702817425,0.22470712661743164
10615,-965.861576392493,0.22974300384521484
10616,-919.132131534307,0.23180031776428223
10617,-784.7434853574798,0.22787141799926758
10618,-708.6030175590141,0.22667169570922852
10619,-635.1994822989736,0.22667980194091797
10620,-986.2301380613624,0.5147016048431396
10621,-934.0215866506085,0.22852587699890137
10622,-654.4702751503792,0.2219533920288086
10623,-1132.7129563105007,0.22178339958190918
10624,-856.4694893941854,0.22051119804382324
10625,-738.5688692670412,0.22322440147399902
10626,-972.7169571031542,0.22781991958618164
10627,-776.3023720208183,0.22266387939453125
10628,-1008.2491766279313,0.22194457054138184
10629,-907.2830054621355,0.22292709350585938
10630,-723.5983205580474,0.2305002212524414
10631,-1028.7242493479214,0.22492718696594238
10632,-759.7122999795129,0.22312617301940918
10633,-979.7005699270723,0.2246699333190918
10634,-952.410635060744,0.23382353782653809
10635,-903.0149432288289,0.24749279022216797
10636,-988.1797840841343,0.22036409378051758
10637,-634.8137868861812,0.22870373725891113
10638,-973.7801135683234,0.22373342514038086
10639,-892.0095855072678,0.22928237915039062
10640,-744.5970840855732,0.5185132026672363
10641,-975.3665353114975,0.22052812576293945
10642,-866.9542656944825,0.21950697898864746
10643,-738.3545337200906,0.22247958183288574
10644,-871.903481259138,0.22300004959106445
10645,-919.158865411744,0.22126007080078125
10646,-1194.0610944311945,0.23775792121887207
10647,-755.2065246997171,0.22161579132080078
10648,-755.6083267507535,0.22166824340820312
10649,-970.1774356775672,0.2271730899810791
10650,-1000.2377070342948,0.21845436096191406
10651,-689.4507950354342,0.22661924362182617
10652,-887.1307009741321,0.22550344467163086
10653,-966.4031977541744,0.22087669372558594
10654,-993.3300473895962,0.22863340377807617
10655,-867.3892717405506,0.2251603603363037
10656,-868.1402930966294,0.22557759284973145
10657,-846.1322664755323,0.222991943359375
10658,-877.6073788009315,0.21898412704467773
10659,-869.2577890485062,0.22396063804626465
10660,-858.4238676297085,0.5180797576904297
10661,-762.0441902391351,0.2262132167816162
10662,-754.2771686812583,0.23294973373413086
10663,-868.158793268936,0.23265361785888672
10664,-761.776048847333,0.22550487518310547
10665,-817.6993344191529,0.2245335578918457
10666,-960.1836507418828,0.22403287887573242
10667,-846.5523579823796,0.23238539695739746
10668,-640.6630571821366,0.22218751907348633
10669,-855.0916513057178,0.2283918857574463
10670,-915.9928970533804,0.23035812377929688
10671,-973.2261410915265,0.22682571411132812
10672,-722.0382717027454,0.2230691909790039
10673,-831.592879549566,0.22263336181640625
10674,-763.8554627642147,0.2232210636138916
10675,-1069.2880116846982,0.23720693588256836
10676,-751.851421335136,0.28252720832824707
10677,-1067.5195528542772,0.22877907752990723
10678,-1067.9289143341944,0.22965264320373535
10679,-953.0633631524099,0.22795629501342773
10680,-851.5827885461125,0.5297071933746338
10681,-858.3893376150431,0.22880315780639648
10682,-790.0669823367925,0.2280259132385254
10683,-875.7975309678027,0.2270069122314453
10684,-752.7489820357131,0.2270374298095703
10685,-705.573325907307,0.22988605499267578
10686,-966.61766215503,0.22552990913391113
10687,-862.4567811712034,0.22353172302246094
10688,-1153.816382709505,0.2288374900817871
10689,-637.0696907508624,0.2254946231842041
10690,-863.2010318556231,0.22367477416992188
10691,-863.0451629537262,0.22819924354553223
10692,-856.8247048549157,0.2271862030029297
10693,-966.5636249982546,0.2208101749420166
10694,-985.6818456751686,0.250133752822876
10695,-864.5273497658634,0.2391977310180664
10696,-860.6911025223227,0.24350428581237793
10697,-882.076544881832,0.2391648292541504
10698,-1084.9418242389531,0.24263906478881836
10699,-944.9468195117133,0.2443680763244629
10700,-910.3263991040551,0.5488240718841553
10701,-900.0037639875418,0.24582815170288086
10702,-1187.882304711172,0.22731590270996094
10703,-894.2496852893314,0.22908639907836914
10704,-922.6698097099121,0.22339320182800293
10705,-1082.4855672137185,0.23053932189941406
10706,-877.6176437760706,0.2204265594482422
10707,-979.0520563971941,0.22888755798339844
10708,-968.4712021284943,0.2356865406036377
10709,-895.154456226004,0.2253706455230713
10710,-1100.0375674435124,0.22904515266418457
10711,-976.8893988292356,0.22222232818603516
10712,-879.8116014190589,0.22721576690673828
10713,-990.175599929395,0.22423481941223145
10714,-1005.9865936212422,0.2255091667175293
10715,-864.9901208463389,0.22357606887817383
10716,-964.3055467742578,0.23441410064697266
10717,-880.8406435326472,0.2570621967315674
10718,-643.7979991908063,0.22137808799743652
10719,-868.0912804746829,0.2294602394104004
10720,-1185.4585444133252,0.5375833511352539
10721,-1173.8977893869844,0.22343039512634277
10722,-857.9709703519667,0.22086644172668457
10723,-971.656131262909,0.4426720142364502
10724,-852.5436099117837,0.2193751335144043
10725,-1035.9843971005942,0.22031092643737793
10726,-748.0868801783148,0.22126555442810059
10727,-1083.8222856376487,0.2267768383026123
10728,-877.9747003718609,0.22569775581359863
10729,-848.4770056301022,0.2199394702911377
10730,-1095.2447423916055,0.21912765502929688
10731,-861.7572010832374,0.22435474395751953
10732,-968.2866179851777,0.22452211380004883
10733,-922.8539880118178,0.22909188270568848
10734,-994.827901153996,0.22879266738891602
10735,-884.4925103455125,0.22591471672058105
10736,-987.2730024762798,0.22881484031677246
10737,-679.5881103127992,0.23261713981628418
10738,-964.7556912071449,0.2174973487854004
10739,-1221.8831241843882,0.2234940528869629
10740,-964.3186192162829,0.5309803485870361
10741,-839.5178717053982,0.22461628913879395
10742,-740.6601174557436,0.2167203426361084
10743,-769.9075595474055,0.2459101676940918
10744,-969.236560620637,0.23631978034973145
10745,-895.5107700473119,0.2282695770263672
10746,-956.6686924843951,0.22397208213806152
10747,-844.7323463583024,0.22214150428771973
10748,-708.1166961768527,0.22841262817382812
10749,-745.6630881188812,0.23427724838256836
10750,-898.5343674550255,0.24163031578063965
10751,-745.7097289881137,0.2345290184020996
10752,-753.5104623386319,0.246551513671875
10753,-871.2202462134954,0.2361767292022705
10754,-852.8464870404117,0.23316144943237305
10755,-1096.565207997474,0.23356080055236816
10756,-880.6976158600506,0.2542002201080322
10757,-770.489971951752,0.2715742588043213
10758,-962.468891904325,0.23538732528686523
10759,-756.8559095644755,0.23488950729370117
10760,-962.9066403180645,0.5286500453948975
10761,-645.4495540146672,0.22006940841674805
10762,-851.1509929814752,0.2296741008758545
10763,-764.5060080880686,0.2330338954925537
10764,-848.2436979651857,0.23029875755310059
10765,-1166.3195219054376,0.23461389541625977
10766,-794.1574254129099,0.23170018196105957
10767,-739.3274814761489,0.24005842208862305
10768,-866.529206484859,0.24821877479553223
10769,-1061.3260690160757,0.23230695724487305
10770,-982.97097978393,0.23411130905151367
10771,-1083.8443568237703,0.22559189796447754
10772,-922.1463900734237,0.23055481910705566
10773,-1002.3117007588793,0.22500967979431152
10774,-753.6777947608795,0.23053789138793945
10775,-981.7352219922136,0.2243504524230957
10776,-1047.4863762299817,0.22698378562927246
10777,-967.4271094367099,0.23420071601867676
10778,-896.5762409575257,0.2314457893371582
10779,-766.7522750551002,0.22156596183776855
10780,-856.4927011161727,0.5282492637634277
10781,-969.2379006821197,0.228379487991333
10782,-840.8066833298659,0.22307991981506348
10783,-860.4881462091449,0.2286975383758545
10784,-744.1211120256861,0.2300112247467041
10785,-759.2951609941327,0.22544050216674805
10786,-866.4488467197996,0.22567105293273926
10787,-860.9400629828905,0.22484517097473145
10788,-746.1500238596905,0.22826695442199707
10789,-893.3292441666598,0.22809696197509766
10790,-751.7975075739686,0.2262287139892578
10791,-1138.6243270812329,0.22522997856140137
10792,-971.5547415462014,0.22449326515197754
10793,-853.2862609836764,0.2272963523864746
10794,-1014.8023923117848,0.21934080123901367
10795,-747.2770066979255,0.2231311798095703
10796,-1291.5157804123787,0.2370908260345459
10797,-631.3170461350461,0.2718009948730469
10798,-880.3270918393662,0.22734546661376953
10799,-876.1867543396468,0.23189306259155273
10800,-857.7611416681175,0.5229287147521973
10801,-1069.1879559959855,0.22502827644348145
10802,-891.4357268617179,0.23179316520690918
10803,-761.2717901681149,0.22477984428405762
10804,-884.9195897741047,0.22696733474731445
10805,-1105.544287326829,0.2230057716369629
10806,-718.9979323951147,0.22910737991333008
10807,-636.6598077712487,0.22571110725402832
10808,-1235.1796656311749,0.22814559936523438
10809,-750.3867772882141,0.23521709442138672
10810,-908.653744588051,0.23863530158996582
10811,-1102.072162834639,0.2316126823425293
10812,-1073.2671416436397,0.23124361038208008
10813,-753.6645646278848,0.24000787734985352
10814,-745.1686002600719,0.22844696044921875
10815,-966.4591693177066,0.22978854179382324
10816,-1034.384055472952,0.22919702529907227
10817,-865.8213895547776,0.2259829044342041
10818,-1069.5696207245787,0.2310924530029297
10819,-1056.6544492202659,0.235276460647583
10820,-970.3676301859934,0.5272977352142334
10821,-770.2494422631675,0.23166799545288086
10822,-1080.6800130082513,0.22126317024230957
10823,-965.0965036247804,0.22752833366394043
10824,-745.3374328906309,0.2377026081085205
10825,-849.7414559306443,0.22730708122253418
10826,-965.9200178300022,0.22486042976379395
10827,-953.3633988287497,0.22974801063537598
10828,-1075.7575970737653,0.23304533958435059
10829,-753.4268743470471,0.2423875331878662
10830,-730.4501868715162,0.23683571815490723
10831,-672.9396704622928,0.22996902465820312
10832,-862.277396938817,0.2366316318511963
10833,-757.3074322982479,0.23270297050476074
10834,-963.401696762029,0.23241686820983887
10835,-700.3439956475768,0.22262120246887207
10836,-859.7441379683711,0.22657322883605957
10837,-852.1112918848809,0.2367238998413086
10838,-864.6793161786511,0.25887036323547363
10839,-970.4088577897616,0.2223355770111084
10840,-857.8606999266996,0.52791428565979
10841,-765.0587562174966,0.2309551239013672
10842,-989.8125993894091,0.22896981239318848
10843,-861.6481245500617,0.23252344131469727
10844,-1001.4640596540011,0.22356152534484863
10845,-854.0929021741954,0.22559142112731934
10846,-740.8087029700616,0.22290563583374023
10847,-505.42784803475087,0.22472143173217773
10848,-888.3532112446549,0.23160958290100098
10849,-760.6437459781879,0.22144603729248047
10850,-877.6041326188816,0.22585797309875488
10851,-638.6681452586703,0.2276628017425537
10852,-851.0806295882255,0.23131704330444336
10853,-751.5922793323157,0.22399449348449707
10854,-863.4927348168505,0.2239241600036621
10855,-981.0901661787241,0.22317934036254883
10856,-754.7921604746086,0.22005844116210938
10857,-866.281379666424,0.22577977180480957
10858,-802.1344777058307,0.2308640480041504
10859,-773.7844644731413,0.22498321533203125
10860,-1003.503519887899,0.5225255489349365
10861,-894.9060725234724,0.22688007354736328
10862,-884.9227581352775,0.22719740867614746
10863,-852.8682804205297,0.22356796264648438
10864,-1009.7125115718638,0.223801851272583
10865,-905.509063633349,0.22279000282287598
10866,-1025.2165892135768,0.22879862785339355
10867,-1037.0049271559983,0.22279119491577148
10868,-1121.7971153214935,0.2211744785308838
10869,-1074.1465805263613,0.23759102821350098
10870,-890.0867527473479,0.22545266151428223
10871,-1207.368014985398,0.2299964427947998
10872,-916.7240689981969,0.22453618049621582
10873,-919.36707609993,0.22769856452941895
10874,-1045.4252802489593,0.22675395011901855
10875,-1155.0227174944123,0.23209309577941895
10876,-1109.814561706715,0.22732019424438477
10877,-1166.8243928466914,0.22308135032653809
10878,-1121.4384304030943,0.23526525497436523
10879,-970.4581244564486,0.2586956024169922
10880,-1046.407461415498,0.7222270965576172
10881,-1007.4537818346031,0.22904276847839355
10882,-1003.5135963470137,0.22719478607177734
10883,-997.799942291484,0.22301816940307617
10884,-1208.9106775063135,0.2221999168395996
10885,-1155.452810782611,0.22313165664672852
10886,-1056.9832997828678,0.22509407997131348
10887,-1035.1440484166142,0.22542548179626465
10888,-1189.4587524564106,0.22327756881713867
10889,-1010.0441924582651,0.23383188247680664
10890,-971.3687550649939,0.23295235633850098
10891,-1038.139785393884,0.22475266456604004
10892,-1087.3789975537343,0.2316303253173828
10893,-986.5390127902231,0.22235941886901855
10894,-1035.9047371939137,0.2271590232849121
10895,-942.9309720884743,0.22466659545898438
10896,-1003.391459550571,0.22016310691833496
10897,-891.7183376336782,0.2212214469909668
10898,-896.7330784450613,0.22145628929138184
10899,-1115.7029637746462,0.2286536693572998
10900,-903.3088383513955,0.5149288177490234
10901,-1146.3083717552465,0.2258613109588623
10902,-1027.034481927225,0.22756314277648926
10903,-1173.4631933816424,0.23189783096313477
10904,-966.3868872768555,0.22620582580566406
10905,-1141.295785418639,0.2271268367767334
10906,-1013.6217012872828,0.22817325592041016
10907,-988.2531203793488,0.23247289657592773
10908,-888.323815651693,0.22288274765014648
10909,-1007.7942072410913,0.22697162628173828
10910,-1178.8174348594866,0.22333025932312012
10911,-917.567234285708,0.22900915145874023
10912,-1017.812972225895,0.23332953453063965
10913,-1121.1962247999663,0.2292332649230957
10914,-1008.7140962274447,0.22483301162719727
10915,-1156.586009394805,0.22702765464782715
10916,-1194.5923161314545,0.22617173194885254
10917,-1060.6080640651098,0.2277212142944336
10918,-1118.6626481358226,0.2364518642425537
10919,-1110.380665757049,0.267925500869751
10920,-1058.7201652056476,0.5213565826416016
10921,-1067.0590942646884,0.22214794158935547
10922,-1011.8509224533627,0.22769474983215332
10923,-1211.7971691962139,0.22887754440307617
10924,-905.5542183826155,0.22693228721618652
10925,-879.6918124165925,0.22553038597106934
10926,-1025.4330159008593,0.2198963165283203
10927,-1024.9921570994754,0.2253868579864502
10928,-1130.7803476421414,0.22445464134216309
10929,-1053.608709015725,0.22234272956848145
10930,-1139.3130433674542,0.2217721939086914
10931,-1023.5205033110948,0.2236316204071045
10932,-1061.4267340372369,0.22980117797851562
10933,-1155.3151269593668,0.22525596618652344
10934,-1136.1819528069545,0.2259960174560547
10935,-1052.5927720800646,0.22342658042907715
10936,-905.1411795191913,0.2240314483642578
10937,-1029.5081622098808,0.2264235019683838
10938,-930.3548921934104,0.23167705535888672
10939,-1019.0479289276927,0.2261209487915039
10940,-1029.1325664833084,0.5202710628509521
10941,-889.6811276023252,0.2208406925201416
10942,-762.1521061539644,0.2324373722076416
10943,-1146.6425311579096,0.2343437671661377
10944,-937.2473601522138,0.22800326347351074
10945,-1012.4198761924151,0.2252349853515625
10946,-824.645073836675,0.22284483909606934
10947,-1051.8872481226335,0.2213752269744873
10948,-1001.4439697568356,0.23157119750976562
10949,-1135.1130426157658,0.2242565155029297
10950,-943.4180254653252,0.22294187545776367
10951,-873.2930940019131,0.2201540470123291
10952,-1025.1795900831225,0.22528529167175293
10953,-880.1225677604481,0.22031116485595703
10954,-989.7149113376928,0.2219085693359375
10955,-902.528900816187,0.22084975242614746
10956,-879.7293167333443,0.22640728950500488
10957,-981.4769272491361,0.2257707118988037
10958,-778.4944323442173,0.23498821258544922
10959,-956.2152024052602,0.2263643741607666
10960,-868.1381171628705,0.5855607986450195
10961,-875.9322114354808,0.22509980201721191
10962,-768.8334958139061,0.22383928298950195
10963,-877.5500475357727,0.22467637062072754
10964,-809.6522756185302,0.2281641960144043
10965,-768.9065463156411,0.22273039817810059
10966,-909.4839621714725,0.2250056266784668
10967,-877.7223972641214,0.23569583892822266
10968,-1077.0999016364162,0.22611308097839355
10969,-1103.50369910055,0.22417950630187988
10970,-752.589022537481,0.22142529487609863
10971,-767.7515171528709,0.22896695137023926
10972,-796.6057538744748,0.21938586235046387
10973,-1107.7955720246212,0.23169493675231934
10974,-796.9154838140512,0.22589445114135742
10975,-889.1736802423059,0.2237398624420166
10976,-888.5118709046037,0.22314167022705078
10977,-860.5183017288406,0.22691917419433594
10978,-767.6670247602125,0.2192058563232422
10979,-857.6959279784392,0.22536277770996094
10980,-851.3991136836137,0.5263328552246094
10981,-896.6319802011155,0.2229747772216797
10982,-889.7277299594689,0.22602510452270508
10983,-764.4173028432448,0.2236158847808838
10984,-746.5634547962842,0.22532439231872559
10985,-767.0800433872424,0.22997093200683594
10986,-746.252545241234,0.22582650184631348
10987,-961.8831893077786,0.22533345222473145
10988,-956.2348940434518,0.2244107723236084
10989,-958.8702120923418,0.22747540473937988
10990,-768.7228323238547,0.22748565673828125
10991,-960.8350226358635,0.2272510528564453
10992,-1055.3217184827138,0.22363710403442383
10993,-1055.6776335378604,0.22153782844543457
10994,-634.2429750078527,0.22611665725708008
10995,-1070.0696460360134,0.22595977783203125
10996,-755.7355666096479,0.22117829322814941
10997,-1022.5580755439114,0.22818231582641602
10998,-749.8849068706583,0.23177099227905273
10999,-790.5255811679269,0.22508001327514648
11000,-893.5757024394621,0.5225026607513428
11001,-851.3830120657419,0.2581777572631836
11002,-870.315675284157,0.21808290481567383
11003,-762.4630571124766,0.22061944007873535
11004,-755.0423693511926,0.22731351852416992
11005,-742.1663453486559,0.2227780818939209
11006,-639.7696349839551,0.22687864303588867
11007,-891.0287173811805,0.22586798667907715
11008,-845.947599724406,0.22559237480163574
11009,-871.5029602875026,0.22363615036010742
11010,-1011.6767186681446,0.22176361083984375
11011,-844.2714379493519,0.22497200965881348
11012,-755.5307455121875,0.2225203514099121
11013,-829.557698774213,0.22403287887573242
11014,-856.5205755471563,0.22363901138305664
11015,-866.6419980458437,0.22923755645751953
11016,-897.9876224923554,0.2236347198486328
11017,-750.914824210281,0.2228834629058838
11018,-762.0109999523252,0.22583723068237305
11019,-633.6341322170347,0.23481464385986328
11020,-886.7009994292661,0.5154144763946533
11021,-741.96659131028,0.22479677200317383
11022,-981.1291399244204,0.22549653053283691
11023,-883.3468269728714,0.21918129920959473
11024,-749.1633568456525,0.22663640975952148
11025,-873.340920665318,0.22597837448120117
11026,-682.4808698707373,0.22349166870117188
11027,-973.0277247761697,0.23005914688110352
11028,-998.994579526461,0.22265076637268066
11029,-884.1617350197895,0.22648382186889648
11030,-735.5795195092747,0.22836542129516602
11031,-874.746140107211,0.22567248344421387
11032,-868.0662315154103,0.22246503829956055
11033,-848.4011110095006,0.2249302864074707
11034,-963.4792460500794,0.22545599937438965
11035,-884.4371659516705,0.22931337356567383
11036,-877.8300099434059,0.22176074981689453
11037,-879.0973246865693,0.22835993766784668
11038,-861.469961091726,0.21975398063659668
11039,-950.529795088935,0.23275279998779297
11040,-911.4048000811886,0.5293173789978027
11041,-852.1456018069669,0.22886085510253906
11042,-764.5924206324523,0.2611062526702881
11043,-881.0743572896229,0.2240753173828125
11044,-867.6963838588471,0.22595500946044922
11045,-757.611459149112,0.22136163711547852
11046,-863.3371880794468,0.22469878196716309
11047,-851.5415521260013,0.22838926315307617
11048,-744.7836863068106,0.22141385078430176
11049,-1002.9847809848311,0.2229933738708496
11050,-910.9636727215717,0.22087860107421875
11051,-974.523394221664,0.2229459285736084
11052,-982.3770554706764,0.2212059497833252
11053,-742.4000518831904,0.226454496383667
11054,-955.8806427121019,0.21898818016052246
11055,-766.247347906601,0.22389912605285645
11056,-1114.751877779371,0.2269589900970459
11057,-892.4434457652716,0.220628023147583
11058,-780.1424957594538,0.2280716896057129
11059,-940.6180703874102,0.2235558032989502
11060,-756.5558477958076,0.52040696144104
11061,-972.7423616190862,0.222029447555542
11062,-764.2687905387475,0.22423696517944336
11063,-1000.8653160618136,0.22086262702941895
11064,-890.3350446546627,0.22114086151123047
11065,-857.8565593570875,0.21691203117370605
11066,-762.0510544545995,0.2178328037261963
11067,-926.2849014132619,0.22517180442810059
11068,-1037.5715712958115,0.22244548797607422
11069,-820.9312344282596,0.21787405014038086
11070,-862.343250788015,0.23457837104797363
11071,-980.164738535699,0.22675704956054688
11072,-988.374629590258,0.22394633293151855
11073,-993.8548129150402,0.2267591953277588
11074,-630.5954639050069,0.22131729125976562
11075,-966.891098907453,0.22091412544250488
11076,-770.4027185464704,0.22685813903808594
11077,-876.8321293291577,0.22820496559143066
11078,-1042.5469682861474,0.22034525871276855
11079,-894.4863544573302,0.2212827205657959
11080,-987.0511805947339,0.5275123119354248
11081,-886.0847763730607,0.2237536907196045
11082,-772.2705456296892,0.22091078758239746
11083,-752.5651098120278,0.2289896011352539
11084,-1162.058119512828,0.2568662166595459
11085,-980.2183294766384,0.2188243865966797
11086,-966.7690399072067,0.21801304817199707
11087,-1081.1378019914573,0.22308897972106934
11088,-856.3154491429669,0.22717618942260742
11089,-955.3467735066617,0.22794556617736816
11090,-971.3030349350837,0.22725439071655273
11091,-862.1170749368537,0.22402429580688477
11092,-997.93660828617,0.23468732833862305
11093,-967.2771975281788,0.2254045009613037
11094,-855.938796164498,0.22318696975708008
11095,-796.126162268193,0.2223219871520996
11096,-1063.5120519728519,0.22419500350952148
11097,-1195.7010563892163,0.22002387046813965
11098,-779.3259635129635,0.22514915466308594
11099,-992.7811807632825,0.2230205535888672
11100,-829.466130940825,0.5348927974700928
11101,-971.4493725363287,0.23685646057128906
11102,-977.186675459057,0.22826099395751953
11103,-833.0231080311491,0.22333645820617676
11104,-1041.1060063612288,0.22155094146728516
11105,-911.0008886073533,0.22371935844421387
11106,-878.3748762690295,0.22545981407165527
11107,-980.6845165633548,0.2226119041442871
11108,-965.196752216851,0.22026300430297852
11109,-850.0589460809415,0.2240769863128662
11110,-711.6074646725425,0.22468304634094238
11111,-1003.6940536901596,0.22007203102111816
11112,-785.1402319724717,0.22775006294250488
11113,-968.3862709762878,0.22892475128173828
11114,-1050.4478055462164,0.2284834384918213
11115,-889.3716794761782,0.21978235244750977
11116,-847.6678765192859,0.22250962257385254
11117,-885.2254725989839,0.22443771362304688
11118,-873.1549884414793,0.22741413116455078
11119,-774.0886170541903,0.22311639785766602
11120,-761.0419318746234,0.5246315002441406
11121,-948.0685019950811,0.22301030158996582
11122,-886.6274724756664,0.22371411323547363
11123,-974.5644480372798,0.22363042831420898
11124,-958.5297096528559,0.23357009887695312
11125,-760.261183534264,0.2465379238128662
11126,-844.5799803597405,0.23500418663024902
11127,-871.1136908875916,0.22352886199951172
11128,-798.197086937767,0.225341796875
11129,-1076.5351620810209,0.22771883010864258
11130,-772.6350539409336,0.22781014442443848
11131,-952.5070993863991,0.22466158866882324
11132,-882.0561719654182,0.2237398624420166
11133,-921.2988848360005,0.22732877731323242
11134,-666.3129733611366,0.22282862663269043
11135,-849.0494101112588,0.22386622428894043
11136,-925.8468516513557,0.22520208358764648
11137,-869.0980702337943,0.23883938789367676
11138,-886.1376630810512,0.22721433639526367
11139,-1020.5582205309336,0.2269444465637207
11140,-856.5510305335137,0.5271968841552734
11141,-876.2274085055602,0.22488999366760254
11142,-814.5062858150585,0.23101329803466797
11143,-865.9958955729155,0.2248363494873047
11144,-1135.9055041046524,0.21842169761657715
11145,-981.6814445729742,0.21867823600769043
11146,-844.3048645489225,0.22341132164001465
11147,-753.1251880445728,0.2239530086517334
11148,-932.4156188119888,0.22189640998840332
11149,-740.5520969749613,0.22154927253723145
11150,-875.4329014622068,0.22459936141967773
11151,-974.3299053547329,0.22190618515014648
11152,-744.2862283763081,0.2203218936920166
11153,-1106.0471958627181,0.2259080410003662
11154,-1070.3009031135362,0.22350215911865234
11155,-749.6769667580768,0.22564435005187988
11156,-739.7384205401363,0.22566699981689453
11157,-867.5621669330386,0.22028231620788574
11158,-930.8432639796881,0.22114872932434082
11159,-750.8765256807518,0.22341179847717285
11160,-868.3310985342289,0.5386593341827393
11161,-877.8261603872146,0.222550630569458
11162,-892.2005788299676,0.22474145889282227
11163,-979.8904307964435,0.22966694831848145
11164,-796.8176170166686,0.2267289161682129
11165,-885.8992569689644,0.22240042686462402
11166,-888.7407577959323,0.23821139335632324
11167,-772.1881744835111,0.25002145767211914
11168,-902.009183539976,0.2225046157836914
11169,-1017.2934620973117,0.22188687324523926
11170,-997.1196805320182,0.22410345077514648
11171,-1129.9733709974716,0.22543001174926758
11172,-740.9688426728161,0.22565054893493652
11173,-759.0445461402082,0.2223491668701172
11174,-980.8171745930857,0.22015976905822754
11175,-990.5933115328099,0.22845768928527832
11176,-756.8994838998441,0.2271261215209961
11177,-868.2324877746138,0.22847437858581543
11178,-763.8263240139707,0.22364282608032227
11179,-749.7931512538711,0.23508214950561523
11180,-883.8150336468963,0.544419527053833
11181,-1018.5605580354577,0.22442841529846191
11182,-879.3084180730934,0.23288607597351074
11183,-764.723891491908,0.23085284233093262
11184,-768.8377080407115,0.23116850852966309
11185,-854.0138489125591,0.22484636306762695
11186,-742.9294808624134,0.22628283500671387
11187,-870.9994479586979,0.2240736484527588
11188,-816.3076676674124,0.22099924087524414
11189,-748.8583395967355,0.23017144203186035
11190,-870.5030626802632,0.22266006469726562
11191,-759.8659212610538,0.2212069034576416
11192,-892.9564750690757,0.23056387901306152
11193,-758.464519008017,0.23010778427124023
11194,-991.1666098673041,0.22127914428710938
11195,-760.5491828266279,0.22515130043029785
11196,-762.8183024301696,0.22205066680908203
11197,-845.7420706636533,0.2265472412109375
11198,-860.9652140565088,0.2222738265991211
11199,-808.0800052543015,0.22293543815612793
11200,-695.5498324343343,0.5417711734771729
11201,-744.9460304960038,0.22234225273132324
11202,-857.4069407391015,0.22332549095153809
11203,-859.0204716018825,0.22220706939697266
11204,-867.3952239380527,0.4597315788269043
11205,-644.2342014017524,0.22536253929138184
11206,-956.5483349029904,0.23227310180664062
11207,-863.3001804044374,0.2549290657043457
11208,-1067.6546531975875,0.23082971572875977
11209,-979.5714921032213,0.2289900779724121
11210,-749.6007040808805,0.22367620468139648
11211,-838.6028468380252,0.22745203971862793
11212,-882.8676949580088,0.22887587547302246
11213,-840.5901950440557,0.22641921043395996
11214,-759.4023719450298,0.22600173950195312
11215,-758.9778198308835,0.22552895545959473
11216,-847.3623652702298,0.22218585014343262
11217,-809.4183020929219,0.22801947593688965
11218,-737.8512465805487,0.22484445571899414
11219,-990.3606106443526,0.22458291053771973
11220,-1147.9932028795506,0.5306258201599121
11221,-749.5982166065236,0.2317664623260498
11222,-753.1489538916283,0.22665190696716309
11223,-873.7937211315341,0.21923470497131348
