episode,reward,time
8413,-1362.5249534234251,0.17331790924072266
8414,-1181.5256610823576,0.1714470386505127
8415,-1374.9456035199987,0.1815786361694336
8416,-1332.9205704991093,0.17214059829711914
8417,-1343.0819991376238,0.17402243614196777
8418,-1374.2989264397233,0.1702582836151123
8419,-1406.4162979695757,0.170365571975708
8420,-1441.0277114943888,0.18097329139709473
8421,-1374.815508080749,0.1765117645263672
8422,-1318.6629100816476,0.1716904640197754
8423,-1339.5344696145703,0.1676645278930664
8424,-1342.9666736190736,0.17676973342895508
8425,-1341.7078089428496,0.16976261138916016
8426,-1330.1361335139047,0.17133855819702148
8427,-1305.5142232293758,0.17214131355285645
8428,-1154.8055727124151,0.17001581192016602
8429,-1198.7179644619957,0.1700456142425537
8430,-1325.0348411646391,0.17131948471069336
8431,-1320.0359820620445,0.17638134956359863
8432,-1343.4801305225997,0.17535948753356934
8433,-1432.6347866637673,0.17008161544799805
8434,-1353.7923738359252,0.1694943904876709
8435,-1326.1438537622805,0.17499732971191406
8436,-1380.681773241148,0.21498847007751465
8437,-1344.4490544362702,0.17659330368041992
8438,-1370.3606930214744,0.17810964584350586
8439,-1467.1057001633533,0.18484926223754883
8440,-1339.6542216505234,0.16956782341003418
8441,-954.0568898618601,0.17530369758605957
8442,-912.7894210292721,0.1714160442352295
8443,-1424.87273713579,0.18839240074157715
8444,-1372.0493260369867,0.18007946014404297
8445,-1315.6085832064362,0.1859889030456543
8446,-1486.229890078201,0.18683362007141113
8447,-1362.168427377307,0.18271827697753906
8448,-1416.8452308271665,0.17144298553466797
8449,-1317.38266709839,0.17442965507507324
8450,-1362.9833231951006,0.18540501594543457
8451,-1239.9482941048225,0.17209768295288086
8452,-1376.9162773173914,0.17751169204711914
8453,-1387.1065892292297,0.17278337478637695
8454,-1416.5999066830914,0.17437386512756348
8455,-1386.0922973867523,0.17567682266235352
8456,-1400.0400448684652,0.17256999015808105
8457,-1221.588625420271,0.17325186729431152
8458,-1362.7086239799446,0.16988468170166016
8459,-1147.3241953348636,0.17116284370422363
8460,-1280.8416554905987,0.16926074028015137
8461,-1282.9366530585762,0.16796135902404785
8462,-1290.493886255168,0.17995214462280273
8463,-1295.4946135815853,0.1695542335510254
8464,-1188.4985202521282,0.17229151725769043
8465,-1167.0163802825068,0.17110681533813477
8466,-1365.798632297725,0.17293858528137207
8467,-1050.6676208016613,0.1686265468597412
8468,-1228.0569537280153,0.1727452278137207
8469,-1293.8713366748582,0.1761021614074707
8470,-1207.139727173429,0.17329764366149902
8471,-1238.959427975291,0.17088794708251953
8472,-1267.5931424803289,0.16689085960388184
8473,-1266.6961086284157,0.16666650772094727
8474,-1127.228348286908,0.1693882942199707
8475,-1263.9394115869472,0.1703016757965088
8476,-1251.1233948510692,0.17438459396362305
8477,-1242.626912350053,0.1719954013824463
8478,-1145.2030167422827,0.1700887680053711
8479,-1164.3819873591406,0.17855334281921387
8480,-1291.6921432558318,0.17311978340148926
8481,-1169.9612418573984,0.17446589469909668
8482,-1227.6003573982043,0.17284870147705078
8483,-1281.4009003210451,0.17348694801330566
8484,-1353.4467251799545,0.1690056324005127
8485,-1021.7539461742349,0.1716628074645996
8486,-1269.1191186604328,0.16918182373046875
8487,-1099.6451447607958,0.17377328872680664
8488,-1395.520256039638,0.17445898056030273
8489,-1220.471847527797,0.1705613136291504
8490,-1143.6384912090002,0.17292451858520508
8491,-1126.114293574263,0.171372652053833
8492,-1199.134387759694,0.17598342895507812
8493,-1226.5057770013086,0.19371414184570312
8494,-1037.761513720595,0.17453408241271973
8495,-1303.8113328129677,0.17312908172607422
8496,-1183.8387773568907,0.17397069931030273
8497,-1170.8476927369059,0.17580962181091309
8498,-1303.3248031178416,0.17545390129089355
8499,-1147.8709003066415,0.17632079124450684
8500,-1116.936327849906,0.1755354404449463
8501,-1224.587226728901,0.17578363418579102
8502,-1223.259286525249,0.17427992820739746
8503,-1200.053657595914,0.17346882820129395
8504,-1251.2044647649755,0.17573118209838867
8505,-1289.8888287259092,0.1716301441192627
8506,-1270.350079879038,0.17354369163513184
8507,-1188.6221524787309,0.16990375518798828
8508,-1032.9563888174505,0.17696332931518555
8509,-1229.2894059334158,0.17325115203857422
8510,-1215.1174457144093,0.17190265655517578
8511,-1214.7405720374325,0.17551684379577637
8512,-1156.0666669996544,0.17119765281677246
8513,-1205.0954348290625,0.17193889617919922
8514,-1367.3928508560318,0.17228388786315918
8515,-1209.3920206891637,0.17443203926086426
8516,-913.879825605495,0.1721022129058838
8517,-1366.9110151957527,0.17175936698913574
8518,-1383.2381814653754,0.1706066131591797
8519,-1250.5854953203295,0.17078852653503418
8520,-1357.064682001613,0.17175722122192383
8521,-1261.287337300401,0.17347240447998047
8522,-1330.1480627818016,0.17274904251098633
8523,-1326.51199176273,0.17407703399658203
8524,-1372.129309194521,0.17362380027770996
8525,-1295.991887882694,0.17299890518188477
8526,-1357.6030983550036,0.17151546478271484
8527,-1383.0544751945174,0.17270970344543457
8528,-1250.5181818345254,0.1693410873413086
8529,-1380.9692200861662,0.17615342140197754
8530,-1292.3692035873228,0.17124533653259277
8531,-1291.7403090799596,0.17188310623168945
8532,-1312.39432702984,0.17328572273254395
8533,-1039.5651551781389,0.17311668395996094
8534,-1289.2367118160028,0.17427301406860352
8535,-1256.0780648033617,0.1732184886932373
8536,-1382.6236504149238,0.17519307136535645
8537,-1412.6511836749712,0.1783466339111328
8538,-1323.894848371112,0.17394709587097168
8539,-1281.5284124486564,0.17473936080932617
8540,-1226.4072425085885,0.17133355140686035
8541,-1341.4106495314209,0.1722269058227539
8542,-1317.0962373649675,0.17260313034057617
8543,-1378.1401891153323,0.17393898963928223
8544,-1169.9228323043008,0.17089104652404785
8545,-1095.9541123222996,0.17261314392089844
8546,-1036.0613357586187,0.17013812065124512
8547,-1308.1047840560186,0.17229723930358887
8548,-1035.4504294831286,0.16813898086547852
8549,-1109.093156826852,0.17709970474243164
8550,-1249.8199616372056,0.1957399845123291
8551,-1302.4548403384044,0.19285798072814941
8552,-1181.653748172804,0.17660903930664062
8553,-1323.3474423399978,0.171875
8554,-1340.9646543603515,0.17059922218322754
8555,-1062.8142324508726,0.17649078369140625
8556,-1165.414442615641,0.17119097709655762
8557,-1072.6891487269183,0.17438435554504395
8558,-1352.081132782616,0.17074823379516602
8559,-1291.8818059500977,0.17475485801696777
8560,-1338.3802231795958,0.17420625686645508
8561,-1052.1792404194387,0.17401838302612305
8562,-1195.409506680996,0.1689133644104004
8563,-1340.3975575675383,0.17797160148620605
8564,-1244.7796342493743,0.17563223838806152
8565,-1308.0039040673469,0.16803741455078125
8566,-1191.5069597321142,0.17684006690979004
8567,-1163.3271299439314,0.17646121978759766
8568,-1217.3971606667099,0.17329096794128418
8569,-1071.5276940162942,0.1740128993988037
8570,-1235.9093158159747,0.1764812469482422
8571,-957.1931431987989,0.1742405891418457
8572,-1191.0159430279873,0.17170262336730957
8573,-1086.937325962671,0.17064619064331055
8574,-1184.8658878654003,0.17120695114135742
8575,-1170.434924714701,0.17241644859313965
8576,-1076.2234025998407,0.17032575607299805
8577,-1261.3380110593002,0.1729733943939209
8578,-1076.0617279778262,0.1715989112854004
8579,-1283.9892551391072,0.17497897148132324
8580,-1205.7209081901367,0.17052268981933594
8581,-1219.0224417897853,0.17475652694702148
8582,-1191.3064252691343,0.1719954013824463
8583,-1259.2275197333522,0.17376494407653809
8584,-1049.317224386131,0.17333722114562988
8585,-1195.090813419529,0.17271208763122559
8586,-1201.323417900914,0.16875505447387695
8587,-1241.8818564953654,0.17229008674621582
8588,-1187.8546118035915,0.16870927810668945
8589,-1168.118625771643,0.1739974021911621
8590,-1216.008277601628,0.17392992973327637
8591,-1158.6232668705804,0.17721891403198242
8592,-1060.4728459508667,0.16994214057922363
8593,-1211.4776562151576,0.17150449752807617
8594,-1113.6177038693065,0.1737213134765625
8595,-1221.6602968072832,0.1742537021636963
8596,-1032.245247691834,0.17522382736206055
8597,-1167.429951267371,0.17779231071472168
8598,-1175.6543743106745,0.17200303077697754
8599,-1213.2784156663683,0.17094016075134277
8600,-1026.1529447315836,0.17246365547180176
8601,-1076.8406620538626,0.17358016967773438
8602,-1167.823451730925,0.1722581386566162
8603,-1168.958085537258,0.17281603813171387
8604,-1132.0610116523044,0.17703962326049805
8605,-1049.0198551791807,0.17097830772399902
8606,-1070.749165081624,0.1825699806213379
8607,-1162.4974329937932,0.17327284812927246
8608,-1100.148445632964,0.19814133644104004
8609,-1195.819569142525,0.17000555992126465
8610,-1171.6174079742104,0.17454290390014648
8611,-1188.0049479717377,0.18264365196228027
8612,-1193.3407903238842,0.17197084426879883
8613,-1194.6726416280803,0.18073248863220215
8614,-1129.6879661613389,0.172332763671875
8615,-1152.6974539139442,0.17723989486694336
8616,-1115.5091310724486,0.17538142204284668
8617,-1168.5904287859967,0.1738283634185791
8618,-1079.4236181959222,0.17940449714660645
8619,-1177.0385407283823,0.17219328880310059
8620,-1132.8066458785243,0.1882786750793457
8621,-1154.9361658597893,0.18801093101501465
8622,-1110.839941882454,0.18169450759887695
8623,-1134.4949352969838,0.18958282470703125
8624,-1206.354185016305,0.18270349502563477
8625,-1042.7422665248432,0.18017005920410156
8626,-1301.411011543115,0.17572999000549316
8627,-1186.9945175767289,0.16869115829467773
8628,-1179.6170218088425,0.1757807731628418
8629,-1053.1893033088859,0.17463994026184082
8630,-1043.6972174817706,0.1744096279144287
8631,-1191.9841773227417,0.169403076171875
8632,-1014.6041893276355,0.17191243171691895
8633,-1323.4906297799855,0.17230558395385742
8634,-1161.608124128794,0.17301130294799805
8635,-1196.5382797383872,0.17451095581054688
8636,-1071.3591046775498,0.17124176025390625
8637,-993.5869503373714,0.17389130592346191
8638,-1241.6325816664382,0.17307162284851074
8639,-1200.614340978616,0.17334938049316406
8640,-1231.458379520928,0.1794581413269043
8641,-1076.097562538442,0.17580914497375488
8642,-1200.1208170965738,0.17215943336486816
8643,-911.4753877584828,0.17312145233154297
8644,-1031.1767360582692,0.17338776588439941
8645,-1163.927368683912,0.1737964153289795
8646,-1212.9652628015792,0.1727757453918457
8647,-1227.131166717176,0.1724388599395752
8648,-1227.383758897537,0.17393040657043457
8649,-1188.8783843185286,0.1715841293334961
8650,-1151.2356260757063,0.17306256294250488
8651,-1102.9709641980492,0.1717543601989746
8652,-1130.035754912026,0.17208361625671387
8653,-887.705922070973,0.1721324920654297
8654,-1099.6352394503967,0.1769886016845703
8655,-1160.286854800639,0.16856122016906738
8656,-1082.97766146649,0.1725904941558838
8657,-1170.2175105843594,0.17631769180297852
8658,-889.0033998136931,0.17719173431396484
8659,-1206.5256030794392,0.17182636260986328
8660,-1183.4959282073107,0.17322039604187012
8661,-1237.4204555759204,0.1720414161682129
8662,-1063.0361553096486,0.16894316673278809
8663,-1101.6744712873924,0.17882657051086426
8664,-1201.6824066652514,0.20244741439819336
8665,-1040.5396622666963,0.18087029457092285
8666,-970.5706146966103,0.17545175552368164
8667,-1181.9149501227764,0.16952943801879883
8668,-1210.2856936681994,0.1750316619873047
8669,-1050.0576879888542,0.17368149757385254
8670,-1042.5251186739217,0.17485332489013672
8671,-1103.9448468054168,0.16988706588745117
8672,-1383.6264449643677,0.17831158638000488
8673,-1032.066230516106,0.17516112327575684
8674,-1086.9767286162805,0.17543888092041016
8675,-1032.4330090697654,0.1787865161895752
8676,-1052.888158476532,0.17258787155151367
8677,-894.4635534121492,0.17148900032043457
8678,-1180.1248735491665,0.17214179039001465
8679,-1029.4473106731546,0.17751073837280273
8680,-1182.4406600008124,0.17423129081726074
8681,-906.4130624512665,0.17649316787719727
8682,-1054.5472759189993,0.17222118377685547
8683,-997.813923842211,0.1705942153930664
8684,-905.3344760000056,0.17325615882873535
8685,-1040.2618000871375,0.17059707641601562
8686,-882.8724293002244,0.1780540943145752
8687,-1013.991712843129,0.17499566078186035
8688,-1240.2493463910407,0.17201519012451172
8689,-1029.0716640833105,0.17278504371643066
8690,-1217.869057256915,0.17239022254943848
8691,-1248.7161212042276,0.17382049560546875
8692,-1145.436912245756,0.17553257942199707
8693,-1011.5367934757271,0.17408323287963867
8694,-821.815826636111,0.17671465873718262
8695,-908.7969205290208,0.1759951114654541
8696,-875.7989919007352,0.17094755172729492
8697,-1159.351612708974,0.17175960540771484
8698,-1364.7091951243815,0.17785954475402832
8699,-1076.1769736661238,0.1763467788696289
8700,-1134.6290915968943,0.1814415454864502
8701,-1048.9039376696292,0.1731119155883789
8702,-1055.8090628504494,0.17266011238098145
8703,-1007.492825495942,0.1766219139099121
8704,-1199.992345717831,0.16887521743774414
8705,-1039.6189572422202,0.17143988609313965
8706,-1569.2664270983364,0.17279601097106934
8707,-891.5584955388362,0.1726534366607666
8708,-1145.3629088415541,0.17426562309265137
8709,-1395.802689644295,0.1751878261566162
8710,-849.7915945381765,0.17856335639953613
8711,-1012.2401433746415,0.18384790420532227
8712,-1218.8757022757768,0.17444586753845215
8713,-919.7568313113728,0.1713879108428955
8714,-864.5044166912371,0.1746225357055664
8715,-1116.6121518518214,0.1688532829284668
8716,-1083.4400863609633,0.17147469520568848
8717,-1077.275919044437,0.17076921463012695
8718,-954.0042863556563,0.1684880256652832
8719,-1027.2109375698587,0.17329978942871094
8720,-1165.793863724258,0.1820526123046875
8721,-926.1275529283456,0.21758723258972168
8722,-1041.2505232521692,0.1751270294189453
8723,-997.9327706029213,0.17073559761047363
8724,-1065.6043605581053,0.17469263076782227
8725,-946.8761456848595,0.17079401016235352
8726,-1272.1014349847576,0.1702122688293457
8727,-903.4817731333948,0.17377352714538574
8728,-1019.3490040864203,0.1718595027923584
8729,-1036.5548660972702,0.17140579223632812
8730,-1003.1289933503771,0.1718611717224121
8731,-1377.897493565497,0.17422986030578613
8732,-988.1710064032284,0.1826021671295166
8733,-987.2139517468372,0.17976140975952148
8734,-1066.9890686200677,0.1754322052001953
8735,-1239.5276858886493,0.17427659034729004
8736,-1093.2818882291392,0.17256879806518555
8737,-917.9512359861659,0.1757962703704834
8738,-1043.8348162452457,0.17532587051391602
8739,-1043.5687729490996,0.17096471786499023
8740,-1032.3768389435274,0.169663667678833
8741,-873.0669181601837,0.17719030380249023
8742,-1281.3108858043047,0.17215847969055176
8743,-1047.863574661883,0.17957830429077148
8744,-876.1296401882915,0.17424988746643066
8745,-851.5051629336042,0.17502737045288086
8746,-873.5006373568976,0.17557644844055176
8747,-1045.6121747237735,0.16961288452148438
8748,-1265.3704940904963,0.16959905624389648
8749,-1104.9253350715317,0.17538928985595703
8750,-898.4608252873571,0.17374300956726074
8751,-1115.2906517286895,0.17109894752502441
8752,-861.8870961385327,0.17297959327697754
8753,-883.2266757505147,0.17208027839660645
8754,-976.8211832292656,0.1759052276611328
8755,-1074.0387392241837,0.17303013801574707
8756,-864.0824380746373,0.17388629913330078
8757,-863.3115709914871,0.17250680923461914
8758,-772.0715714437595,0.18160319328308105
8759,-905.5553116238707,0.17456793785095215
8760,-886.7880616515706,0.180938720703125
8761,-860.2234339023249,0.17558932304382324
8762,-1091.634912938923,0.17389273643493652
8763,-1222.7337621601378,0.17379379272460938
8764,-976.1554383193969,0.1684093475341797
8765,-975.4608679558004,0.16904234886169434
8766,-1066.938986953001,0.17483162879943848
8767,-1199.9182512067237,0.17790007591247559
8768,-1097.8011632274058,0.17267298698425293
8769,-869.9869570814884,0.1744396686553955
8770,-1222.0692977490535,0.16859984397888184
8771,-1039.4065905809084,0.17658019065856934
8772,-915.5000504366546,0.17252635955810547
8773,-1050.9766295851787,0.18015766143798828
8774,-872.9945903100877,0.17364215850830078
8775,-862.5092187031012,0.17244482040405273
8776,-753.9113177107777,0.16834044456481934
8777,-1229.3512454197069,0.17872047424316406
8778,-1199.9048390982389,0.21425819396972656
8779,-1411.9776989739896,0.17460083961486816
8780,-1251.9522356662055,0.17203688621520996
8781,-1200.67416811746,0.1673884391784668
8782,-790.5517269853527,0.16964197158813477
8783,-1077.071276249176,0.17213845252990723
8784,-1205.0663119260385,0.1725001335144043
8785,-860.712679521607,0.16973614692687988
8786,-874.6598459044278,0.17048287391662598
8787,-1015.6885558799901,0.17011284828186035
8788,-999.3849691431027,0.17541956901550293
8789,-847.0747847715251,0.1718153953552246
8790,-1006.389956153744,0.17040371894836426
8791,-1082.0587577477954,0.16771292686462402
8792,-974.8831977646365,0.1706991195678711
8793,-1207.1833619959682,0.17131829261779785
8794,-752.765680399078,0.17388129234313965
8795,-896.9110091739544,0.17152118682861328
8796,-1205.0296368482218,0.17215681076049805
8797,-1325.351530544901,0.18516778945922852
8798,-1292.0705779012308,0.17514729499816895
8799,-1174.1701446760237,0.17399001121520996
8800,-750.9447932810351,0.17545723915100098
8801,-969.0057893930157,0.1779336929321289
8802,-1210.1766426770535,0.17388653755187988
8803,-1180.5931128455306,0.17098283767700195
8804,-973.1526583344623,0.1732025146484375
8805,-1276.5517596659959,0.17108845710754395
8806,-971.2763038848999,0.17496371269226074
8807,-1029.4176585631606,0.17447876930236816
8808,-1216.4367153903324,0.17095708847045898
8809,-1296.3762132378815,0.17071127891540527
8810,-1221.2211308109304,0.1693575382232666
8811,-1058.1960677333927,0.17413663864135742
8812,-1424.7723088088303,0.16880369186401367
8813,-916.2837009274292,0.17323994636535645
8814,-1218.0923125014483,0.17131423950195312
8815,-989.6498230749526,0.16907024383544922
8816,-1002.8910473047312,0.16813874244689941
8817,-1346.1240134730213,0.17173194885253906
8818,-1059.5714665340338,0.16924476623535156
8819,-1219.6639874103982,0.16804146766662598
8820,-860.3723796403679,0.1671617031097412
8821,-831.5859295712429,0.17244672775268555
8822,-1190.2138894541229,0.1724414825439453
8823,-785.4244839002545,0.17327380180358887
8824,-859.9665865040753,0.17116546630859375
8825,-1261.0692055998245,0.168365478515625
8826,-1412.4934802363641,0.17160296440124512
8827,-1085.7782537822347,0.1734476089477539
8828,-887.3176180746888,0.1719067096710205
8829,-929.166313448435,0.16802358627319336
8830,-798.8421118862569,0.16741657257080078
8831,-987.8051511309425,0.17169785499572754
8832,-1085.7719922057443,0.17364859580993652
8833,-853.4420915206066,0.17231106758117676
8834,-641.5352835672893,0.17660307884216309
8835,-745.2319885790398,0.1764981746673584
8836,-1039.771674228222,0.20884299278259277
8837,-922.9566471152449,0.17012286186218262
8838,-1117.2887201347019,0.1716921329498291
8839,-878.7162266828942,0.16811251640319824
8840,-1245.0448525341196,0.17471885681152344
8841,-968.8119817876244,0.1714918613433838
8842,-879.0708714694724,0.1738276481628418
8843,-1013.9569979594604,0.1677870750427246
8844,-942.159869469191,0.17900323867797852
8845,-1293.3807435532465,0.18001079559326172
8846,-1364.2982037513252,0.17551875114440918
8847,-781.8729104067953,0.17212939262390137
8848,-811.1453995410754,0.16737723350524902
8849,-993.6148279481772,0.17605280876159668
8850,-993.8173951354394,0.17226505279541016
8851,-1099.8063208551675,0.1728217601776123
8852,-972.2926743813366,0.17444658279418945
8853,-803.7151008735007,0.17197108268737793
8854,-1154.241635311662,0.1696453094482422
8855,-1223.6827550089517,0.16899967193603516
8856,-1430.4344842494297,0.16794753074645996
8857,-758.9132078306526,0.16989684104919434
8858,-820.8307493557535,0.17617106437683105
8859,-1053.0154424989325,0.17406463623046875
8860,-890.5445929668338,0.17303466796875
8861,-996.0371521487011,0.17572879791259766
8862,-1078.6241175083055,0.1739521026611328
8863,-1070.235410885608,0.17148852348327637
8864,-1619.056069744097,0.17430567741394043
8865,-973.6113837853561,0.17137742042541504
8866,-898.2618294067369,0.16712498664855957
8867,-1279.9136398798307,0.1688249111175537
8868,-1209.4345793117209,0.16748690605163574
8869,-969.0143130229709,0.17665672302246094
8870,-1116.7042331486798,0.17576360702514648
8871,-1196.7349450073411,0.1720414161682129
8872,-1045.1934645755764,0.17111873626708984
8873,-1283.2965468494479,0.1737689971923828
8874,-774.4550675167395,0.17339324951171875
8875,-839.6647372842943,0.17319703102111816
8876,-1407.3874833551174,0.17247486114501953
8877,-1019.5261723857946,0.1705305576324463
8878,-861.17924138559,0.1728227138519287
8879,-1080.7273498589802,0.17479872703552246
8880,-1031.609830769075,0.18112754821777344
8881,-1388.6512306266773,0.1755201816558838
8882,-1198.1450396163098,0.16914701461791992
8883,-814.8075958618566,0.17462158203125
8884,-1079.7648898985437,0.17038989067077637
8885,-1325.4105152036977,0.1739957332611084
8886,-975.5258255533636,0.167741060256958
8887,-951.3754240902783,0.17634820938110352
8888,-870.881434636757,0.1729447841644287
8889,-1418.1987567325386,0.17355918884277344
8890,-1125.8127252711722,0.16904282569885254
8891,-977.9915756517762,0.1701505184173584
8892,-890.55903662459,0.1811685562133789
8893,-1048.2505822965338,0.21378111839294434
8894,-1145.6269129926404,0.17438673973083496
8895,-1098.6400431817522,0.1694042682647705
8896,-968.7401648306363,0.17281293869018555
8897,-1057.4265292238729,0.17193198204040527
8898,-1253.9151490170946,0.17368674278259277
8899,-1368.483012998823,0.17043614387512207
8900,-748.2919298851892,0.16802740097045898
8901,-856.1453267903344,0.17188215255737305
8902,-1097.0534623086585,0.17215776443481445
8903,-1188.0145320411157,0.1697533130645752
8904,-1169.15056328395,0.17200064659118652
8905,-1206.8578432287752,0.1728956699371338
8906,-751.9264757259765,0.1697232723236084
8907,-1077.7959226388202,0.1681075096130371
8908,-879.7312078069613,0.1672687530517578
8909,-974.6499162418705,0.16892552375793457
8910,-1073.6410455507898,0.17080974578857422
8911,-986.3580374101184,0.17449426651000977
8912,-757.8677710626025,0.17012882232666016
8913,-1167.288969015031,0.17282772064208984
8914,-913.7460495298294,0.17138934135437012
8915,-976.3352104104439,0.17181992530822754
8916,-885.6144013961618,0.17281222343444824
8917,-1112.9078998719733,0.17049789428710938
8918,-1394.3196922746758,0.16802239418029785
8919,-741.7135143349336,0.17573785781860352
8920,-1339.5528284797276,0.17273616790771484
8921,-1168.2015264165186,0.1774122714996338
8922,-1079.1392437445768,0.17629599571228027
8923,-1358.6680658860582,0.18299388885498047
8924,-1328.9095251207607,0.17300128936767578
8925,-942.4425097995585,0.17158246040344238
8926,-1074.7119574435999,0.169447660446167
8927,-1079.6430135420694,0.1710364818572998
8928,-1086.7387659950027,0.17510771751403809
8929,-1128.080317800825,0.17142415046691895
8930,-1228.4738837025643,0.17674493789672852
8931,-1451.8656846721003,0.17021822929382324
8932,-1380.3436750725682,0.17933034896850586
8933,-1057.077564465329,0.17650461196899414
8934,-1045.3004318303977,0.1743767261505127
8935,-1098.390660297819,0.16663312911987305
8936,-1000.2937157630621,0.17392230033874512
8937,-1218.8400505386564,0.16890645027160645
8938,-1153.0473777169645,0.16783785820007324
8939,-1091.324920253852,0.17579340934753418
8940,-861.0666938183739,0.17028474807739258
8941,-753.8089452718494,0.1714932918548584
8942,-999.2701853959148,0.16985630989074707
8943,-972.461030806587,0.17118549346923828
8944,-1204.209846453004,0.17369294166564941
8945,-1222.8691053698276,0.1792302131652832
8946,-1546.6726201874949,0.16906261444091797
8947,-1096.4164860666936,0.17139029502868652
8948,-1345.662537669207,0.17130351066589355
8949,-1079.973710498488,0.1690080165863037
8950,-808.304320388832,0.17587637901306152
8951,-1454.44259658718,0.1992027759552002
8952,-874.8610388037529,0.1710033416748047
8953,-972.4493106589326,0.16950297355651855
8954,-1058.7812494993748,0.16974377632141113
8955,-873.7961712507529,0.1721487045288086
8956,-1006.1222345854844,0.17457127571105957
8957,-756.7487671907493,0.18149328231811523
8958,-874.0287603505801,0.17066121101379395
8959,-738.8670047618674,0.1708357334136963
8960,-976.3354395283382,0.1714334487915039
8961,-1406.8498958846537,0.17310142517089844
8962,-1424.147332765827,0.17946863174438477
8963,-779.7254707284465,0.1748640537261963
8964,-773.1347667389431,0.16788673400878906
8965,-902.491618772344,0.1689751148223877
8966,-1261.3922593384975,0.17205309867858887
8967,-977.5180402184508,0.1769392490386963
8968,-1232.0447276125408,0.17697787284851074
8969,-861.461348002971,0.17358684539794922
8970,-866.0774043285977,0.16887879371643066
8971,-1337.907330820284,0.17714238166809082
8972,-1075.6998352699702,0.17478632926940918
8973,-893.0670963991145,0.17369413375854492
8974,-986.515615047018,0.17178606986999512
8975,-1397.9213904680637,0.16950702667236328
8976,-1202.4780870547888,0.18461823463439941
8977,-1541.9469477847936,0.17435240745544434
8978,-968.0809734402706,0.17533564567565918
8979,-989.5442492924236,0.1778416633605957
8980,-896.8742989850358,0.18208575248718262
8981,-763.0317271111153,0.18850350379943848
8982,-781.2540653644389,0.17346572875976562
8983,-1362.7940403812702,0.1739199161529541
8984,-972.565142087859,0.17720890045166016
8985,-976.2567124021338,0.17705702781677246
8986,-781.036332712095,0.17545342445373535
8987,-1120.2646679100865,0.17035579681396484
8988,-902.7643004193847,0.169083833694458
8989,-1118.831295180481,0.16930079460144043
8990,-1302.0620604786147,0.1772603988647461
8991,-1051.6308702308668,0.1777806282043457
8992,-902.2559519266736,0.1722428798675537
8993,-1288.1367096994345,0.17561054229736328
8994,-884.1779134511308,0.17563557624816895
8995,-1475.566084181284,0.35407376289367676
8996,-890.6524541898298,0.16938495635986328
8997,-1071.3539659107244,0.17438650131225586
8998,-883.367494930797,0.1752185821533203
8999,-990.7714196497207,0.1711874008178711
9000,-1104.2745618257884,0.17341208457946777
9001,-1451.0081358809982,0.17759275436401367
9002,-1090.1141175280625,0.173384428024292
9003,-1208.2787264267586,0.17773175239562988
9004,-1224.5573739023355,0.17330360412597656
9005,-973.1269575534459,0.18084502220153809
9006,-988.6228227781771,0.18222379684448242
9007,-1235.4895361965814,0.20638585090637207
9008,-1172.9991896039205,0.17985963821411133
9009,-872.0585396120075,0.1858530044555664
9010,-1204.2124668903518,0.1779029369354248
9011,-1002.4609825373552,0.17589116096496582
9012,-1180.4891854391046,0.1801435947418213
9013,-681.921393238418,0.17307686805725098
9014,-900.9232402192777,0.1713252067565918
9015,-890.141352271491,0.1722278594970703
9016,-1104.5713840008284,0.1732034683227539
9017,-978.452666290712,0.17653656005859375
9018,-928.341264169791,0.17488956451416016
9019,-981.4918883679234,0.1724846363067627
9020,-1230.052943484404,0.17452406883239746
9021,-757.6017831757426,0.17253518104553223
9022,-986.7226800511577,0.1734316349029541
9023,-1111.1415634002565,0.17613983154296875
9024,-1014.3773500903643,0.17520427703857422
9025,-1259.7145876589436,0.172684907913208
9026,-1126.9480036392235,0.1729133129119873
9027,-1106.2354536575342,0.16919636726379395
9028,-1211.4845842416441,0.18141913414001465
9029,-1097.0626891896168,0.1796257495880127
9030,-992.965762830942,0.17316627502441406
9031,-1098.6463968789897,0.1710669994354248
9032,-870.8570201826323,0.17418909072875977
9033,-1128.73044576434,0.183305025100708
9034,-1289.6414936351396,0.1744396686553955
9035,-853.604827868536,0.17498373985290527
9036,-943.2904980894248,0.17174720764160156
9037,-1047.3601393162355,0.17173480987548828
9038,-769.2194172347313,0.17208337783813477
9039,-1074.641689917817,0.17876100540161133
9040,-980.3984480295118,0.17717456817626953
9041,-1274.1428247416209,0.17450785636901855
9042,-1535.3306124638812,0.17213034629821777
9043,-1018.1188443433349,0.1728196144104004
9044,-908.5381425573884,0.17583417892456055
9045,-830.8487788782825,0.17373108863830566
9046,-765.2985753860883,0.18088555335998535
9047,-992.7722561720431,0.174485445022583
9048,-982.2348516899469,0.17544889450073242
9049,-1187.5488729736549,0.17216873168945312
9050,-1178.0952953682643,0.1748981475830078
9051,-994.0451367016018,0.17615985870361328
9052,-1127.6644914200288,0.17281270027160645
9053,-1132.4705910046473,0.17613720893859863
9054,-1047.8151679949797,0.1728532314300537
9055,-869.3924236578787,0.1708540916442871
9056,-774.4073047385249,0.17241239547729492
9057,-1147.7489917143844,0.1769721508026123
9058,-1025.0725068972356,0.1715402603149414
9059,-894.9872549811247,0.17267370223999023
9060,-964.4318348477505,0.17166948318481445
9061,-863.953851600754,0.17441368103027344
9062,-1009.7097618528013,0.1831049919128418
