episode,reward,time
7443,-1029.3087102679121,0.19421792030334473
7444,-1086.0842695887654,0.19747638702392578
7445,-1310.455814223121,0.2007274627685547
7446,-1091.1195059737147,0.19176506996154785
7447,-916.7817263219328,0.1991102695465088
7448,-1160.623821163115,0.19200587272644043
7449,-1350.1885057806935,0.19294166564941406
7450,-1009.7846027637993,0.19337081909179688
7451,-1238.5987331908395,0.19403648376464844
7452,-1017.7948898118224,0.18806028366088867
7453,-930.2898346579791,0.20067501068115234
7454,-991.7965907780326,0.1988370418548584
7455,-965.4744156432502,0.19912505149841309
7456,-1009.3407582343342,0.1961836814880371
7457,-1511.518632674666,0.19344043731689453
7458,-986.2854159941763,0.19645023345947266
7459,-1026.4914420764362,0.19413495063781738
7460,-900.4618445626814,0.4899311065673828
7461,-868.5739955077931,0.19517922401428223
7462,-1173.7176941174732,0.19379568099975586
7463,-878.0660468460809,0.19450736045837402
7464,-872.7593596949123,0.19722628593444824
7465,-934.5650152493292,0.19682860374450684
7466,-1031.6326201273719,0.19253826141357422
7467,-1244.5856691049046,0.1939377784729004
7468,-943.1765884106358,0.19557857513427734
7469,-1070.6225674479276,0.2001662254333496
7470,-872.1465774015142,0.1960740089416504
7471,-867.2044253908991,0.19595003128051758
7472,-1069.6883697056974,0.19533205032348633
7473,-1401.0016860268288,0.1910717487335205
7474,-1039.689563134371,0.2048969268798828
7475,-943.8590731555107,0.22542929649353027
7476,-892.1471230235194,0.19269561767578125
7477,-981.1103100087691,0.1945488452911377
7478,-1073.083320901726,0.19420504570007324
7479,-1071.336484866012,0.1983187198638916
7480,-1069.1823025382294,0.4822049140930176
7481,-1432.8676599379712,0.19259190559387207
7482,-877.5720752559295,0.18875360488891602
7483,-975.6140301616263,0.20091509819030762
7484,-1080.766072521317,0.19651341438293457
7485,-970.10122296655,0.1944866180419922
7486,-910.5162849657635,0.19245409965515137
7487,-1462.1519590690405,0.19205832481384277
7488,-970.5715238542978,0.1936933994293213
7489,-1135.1600940613955,0.1911616325378418
7490,-1393.7040353974892,0.19962525367736816
7491,-1262.224756121566,0.1954360008239746
7492,-1163.7233869326087,0.19454669952392578
7493,-1038.573131249261,0.19509148597717285
7494,-882.1036449892491,0.19267535209655762
7495,-1190.313253788004,0.19589757919311523
7496,-1063.085323030005,0.19485187530517578
7497,-981.3774961391613,0.19538211822509766
7498,-830.5435884652522,0.1953568458557129
7499,-899.9619325887429,0.19560623168945312
7500,-1019.8776080757153,0.4802544116973877
7501,-874.3494692271393,0.19446516036987305
7502,-1027.3128818226019,0.19735312461853027
7503,-978.9427672213095,0.19336295127868652
7504,-1069.5135161169753,0.19458913803100586
7505,-1223.9783773679465,0.19180727005004883
7506,-1311.8505652701974,0.1963493824005127
7507,-1232.3946184390393,0.19686317443847656
7508,-1283.7851133188738,0.19564580917358398
7509,-1282.8643040887705,0.19347524642944336
7510,-1179.9282624791285,0.19235825538635254
7511,-1360.3459761552126,0.19292068481445312
7512,-1323.4255768779008,0.19953584671020508
7513,-989.5323452665523,0.20467758178710938
7514,-1256.1926178376996,0.19753813743591309
7515,-1328.7848663861591,0.19911932945251465
7516,-1360.0399454264775,0.19777560234069824
7517,-864.1898390253139,0.19867300987243652
7518,-1317.8450720676612,0.1988985538482666
7519,-1380.353566116556,0.1982882022857666
7520,-1446.8808276786317,0.4921841621398926
7521,-1421.736427402681,0.25367307662963867
7522,-1228.1276332641016,0.20032763481140137
7523,-1301.428774361205,0.20334339141845703
7524,-1431.2834702058913,0.19191980361938477
7525,-1319.9240653256977,0.19947218894958496
7526,-1242.0641997482396,0.2050786018371582
7527,-1136.918218688394,0.19490814208984375
7528,-1151.310406829036,0.1927490234375
7529,-1408.9697769836955,0.18860244750976562
7530,-1375.2558434203906,0.19238495826721191
7531,-1084.4515343375263,0.2010495662689209
7532,-1268.699274346388,0.18998265266418457
7533,-1252.9742038087602,0.20076441764831543
7534,-1369.075470515945,0.19434428215026855
7535,-1442.4559138939198,0.1999497413635254
7536,-1343.6101409056214,0.20199823379516602
7537,-1206.7982378645079,0.19800567626953125
7538,-1216.4941172152542,0.19228816032409668
7539,-1307.6342323883327,0.19296765327453613
7540,-1376.236429833864,0.47890377044677734
7541,-1357.7646942101157,0.1962428092956543
7542,-976.7772927628534,0.20113587379455566
7543,-1284.1669110167002,0.19759130477905273
7544,-1245.3321709536867,0.19362187385559082
7545,-1112.2941381886894,0.19440150260925293
7546,-1279.426834380811,0.19681859016418457
7547,-1054.0187442498818,0.2021646499633789
7548,-1341.1794200965376,0.19545698165893555
7549,-1111.435809599262,0.2004251480102539
7550,-1204.5232886440522,0.1974797248840332
7551,-1284.164173858496,0.19291067123413086
7552,-1200.882459721882,0.19891953468322754
7553,-1121.115228257478,0.18983697891235352
7554,-1068.486991617618,0.19218230247497559
7555,-1176.9686641185144,0.1955876350402832
7556,-1313.812695061236,0.19021272659301758
7557,-1498.735740378604,0.18939447402954102
7558,-1331.7701868974736,0.18718171119689941
7559,-1171.5466620318057,0.19084763526916504
7560,-1016.1796336418619,0.48817920684814453
7561,-1186.3140744877587,0.19824790954589844
7562,-932.6303934138831,0.19536566734313965
7563,-1083.586439180927,0.19607877731323242
7564,-1095.6413426475929,0.20101118087768555
7565,-864.2558848088196,0.19637608528137207
7566,-1104.7164762452603,0.19551944732666016
7567,-1028.4640656266865,0.19672393798828125
7568,-1683.0183526904198,0.20203590393066406
7569,-937.0446894053517,0.22787117958068848
7570,-1030.065040717099,0.19509649276733398
7571,-1355.754366360248,0.19669127464294434
7572,-1036.0718514132584,0.19210076332092285
7573,-1079.6832097020226,0.19888901710510254
7574,-1018.3186584393048,0.19748926162719727
7575,-1223.3452999938086,0.19542336463928223
7576,-987.5139809519486,0.19379329681396484
7577,-893.1561371984338,0.19366884231567383
7578,-876.3911596963615,0.19678044319152832
7579,-964.8947831397169,0.19542241096496582
7580,-1255.2558780828667,0.48787355422973633
7581,-1007.0872294149756,0.19406819343566895
7582,-923.0139745191135,0.19923043251037598
7583,-1107.8410246485853,0.1982119083404541
7584,-1279.4279379491588,0.18964481353759766
7585,-999.918141344306,0.19354748725891113
7586,-989.1701309086769,0.19521641731262207
7587,-1336.3812881051738,0.2028663158416748
7588,-1007.0225436581641,0.19733476638793945
7589,-910.9273043784252,0.19985389709472656
7590,-1042.339926853517,0.19499611854553223
7591,-1092.8053965068314,0.19058871269226074
7592,-1208.664948122432,0.20028257369995117
7593,-1336.0246502758316,0.19841408729553223
7594,-995.6967217950389,0.19237565994262695
7595,-1162.1155896429445,0.20053887367248535
7596,-1022.9053279349273,0.19650506973266602
7597,-1035.6068104790736,0.20241999626159668
7598,-1174.266686998061,0.19616484642028809
7599,-1085.3546830256737,0.19401335716247559
7600,-1192.6135826171833,0.4862377643585205
7601,-1126.5176945908386,0.19870424270629883
7602,-1129.625619229579,0.19128060340881348
7603,-896.0923448623284,0.19130349159240723
7604,-894.2794448979062,0.19254231452941895
7605,-1169.6236510457497,0.18821001052856445
7606,-889.8220221202741,0.19491100311279297
7607,-905.6986191968292,0.19501996040344238
7608,-902.3845650348314,0.1930675506591797
7609,-1490.628132996262,0.19821977615356445
7610,-1096.9367825187105,0.18985414505004883
7611,-919.4511010967851,0.20261049270629883
7612,-906.4044629526492,0.1960616111755371
7613,-874.3140926032909,0.19140934944152832
7614,-1154.7120311367423,0.19877910614013672
7615,-969.8548724277028,0.19492840766906738
7616,-978.1369198476206,0.2069385051727295
7617,-1245.541526601046,0.224212646484375
7618,-877.7112572444961,0.19611096382141113
7619,-898.2520479830845,0.19214153289794922
7620,-991.7775222470234,0.5042791366577148
7621,-1297.0744167659739,0.19795870780944824
7622,-1125.1806374428966,0.20108389854431152
7623,-975.0319760283304,0.1977558135986328
7624,-989.7677557650801,0.19854974746704102
7625,-1011.9571014050197,0.19624066352844238
7626,-1205.1268898772082,0.19725775718688965
7627,-1111.981378204779,0.2061612606048584
7628,-1001.2776876302454,0.19554781913757324
7629,-1107.3056577908621,0.19695258140563965
7630,-1118.202191745463,0.19707322120666504
7631,-1021.287258631883,0.19328761100769043
7632,-1183.0035645932094,0.18987369537353516
7633,-1041.1865958049027,0.1921243667602539
7634,-1472.08136554684,0.19231271743774414
7635,-1133.3173653507054,0.1926131248474121
7636,-1450.6767142446272,0.1917724609375
7637,-1128.343494748319,0.1988387107849121
7638,-1181.9303939367546,0.19618487358093262
7639,-1198.6159568272715,0.1960906982421875
7640,-1235.2099687277714,0.5052847862243652
7641,-1255.7738752564685,0.1958630084991455
7642,-1147.017090198976,0.19338178634643555
7643,-1286.302092546954,0.1923375129699707
7644,-977.3594506869589,0.20234227180480957
7645,-1105.2363374618978,0.1959669589996338
7646,-1169.0216624031216,0.2017197608947754
7647,-1304.6916688059946,0.19396209716796875
7648,-1337.5226270786984,0.1986534595489502
7649,-1417.112804850253,0.19804024696350098
7650,-1358.1358043759146,0.19335603713989258
7651,-1275.968849933158,0.19696927070617676
7652,-1254.6896061253165,0.201019287109375
7653,-1211.8100342968187,0.1947636604309082
7654,-1242.7270007943246,0.19565153121948242
7655,-1258.1406711022912,0.19596004486083984
7656,-1328.980518051241,0.19940805435180664
7657,-1264.349548548955,0.19788217544555664
7658,-1209.5482123684756,0.1935439109802246
7659,-1243.7906385943168,0.20047855377197266
7660,-1240.6182567333144,0.498582124710083
7661,-1295.796305209189,0.20401263236999512
7662,-1284.9180238801475,0.22537803649902344
7663,-1279.9857562299665,0.20382022857666016
7664,-1350.3922954023067,0.19730782508850098
7665,-1251.6186271907466,0.21196985244750977
7666,-1405.2877463922753,0.20392346382141113
7667,-1287.3007815508026,0.20644235610961914
7668,-1386.853686552523,0.20588898658752441
7669,-1311.2303151315932,0.2040104866027832
7670,-1253.22576693232,0.2053360939025879
7671,-1383.7711094022095,0.20794224739074707
7672,-1387.850228160515,0.2094132900238037
7673,-1355.3559491663707,0.21023797988891602
7674,-1361.5937828846324,0.20279240608215332
7675,-1311.8583021622042,0.19925165176391602
7676,-1242.1993281051525,0.20314359664916992
7677,-1398.7539634775476,0.20130133628845215
7678,-1487.6246985475047,0.19500398635864258
7679,-1413.9851778969626,0.20926737785339355
7680,-1326.0551072317865,0.5050899982452393
7681,-1365.9371000405115,0.19054794311523438
7682,-1385.9424035133397,0.18976187705993652
7683,-1259.9707841556522,0.1939849853515625
7684,-1278.6336679386445,0.19794583320617676
7685,-1308.0311139403252,0.19497013092041016
7686,-1263.068065521641,0.1929926872253418
7687,-1353.4755447357277,0.19454503059387207
7688,-1327.953056849022,0.19664883613586426
7689,-1200.1456458481262,0.1936814785003662
7690,-1198.8330041183654,0.19402050971984863
7691,-1333.695087760705,0.19410967826843262
7692,-1458.4655572732574,0.1885538101196289
7693,-1242.8000226488798,0.19333553314208984
7694,-1271.2248306472245,0.2012495994567871
7695,-1228.4191025621108,0.19336366653442383
7696,-1246.3341728056755,0.19338011741638184
7697,-1225.1889459093863,0.1979200839996338
7698,-1209.67848487552,0.19278597831726074
7699,-1366.462321145457,0.1976332664489746
7700,-1160.9928301196242,0.7112970352172852
7701,-1243.5585624452926,0.19536185264587402
7702,-1193.411336671964,0.19473576545715332
7703,-1179.8535684591504,0.19369888305664062
7704,-1172.235978714201,0.1912214756011963
7705,-1305.4531308629867,0.18957018852233887
7706,-1229.0010733917748,0.1996324062347412
7707,-1183.08906082821,0.1977846622467041
7708,-1144.6670585919162,0.22114014625549316
7709,-1168.9848283134959,0.20446419715881348
7710,-1189.507967756002,0.18988490104675293
7711,-1200.3299156792311,0.18929576873779297
7712,-1174.030074501425,0.1950685977935791
7713,-1192.3620380270766,0.19024419784545898
7714,-1616.9094498044913,0.19894981384277344
7715,-1047.814581520785,0.19318318367004395
7716,-1236.2882562270224,0.19530177116394043
7717,-1268.3871869623588,0.18754816055297852
7718,-1021.1812081409721,0.1987440586090088
7719,-1244.4860567810194,0.19829010963439941
7720,-1057.2645186304294,0.4813840389251709
7721,-1035.7503315313322,0.19578886032104492
7722,-1224.3505343904217,0.19560527801513672
7723,-979.6867554466253,0.20149755477905273
7724,-1263.0411129480683,0.1981217861175537
7725,-1022.3853096717171,0.19028186798095703
7726,-1161.8761910896435,0.2008500099182129
7727,-1147.4241244579803,0.20016264915466309
7728,-1083.6120374407205,0.19272589683532715
7729,-1003.1955263042498,0.1898496150970459
7730,-992.9559668619114,0.1969470977783203
7731,-1025.3126440900132,0.19224858283996582
7732,-966.7079265605587,0.19572758674621582
7733,-1240.2923897023509,0.18863487243652344
7734,-1382.7590852993949,0.19574809074401855
7735,-1066.045853950147,0.19808363914489746
7736,-984.6893380576842,0.19520330429077148
7737,-874.7153809656568,0.20417547225952148
7738,-1078.9643940020144,0.19396042823791504
7739,-1417.6204124578112,0.19241738319396973
7740,-1456.932526860488,0.48587894439697266
7741,-989.199439414171,0.19642090797424316
7742,-1271.1948803773955,0.19775772094726562
7743,-1449.2913349869511,0.19536685943603516
7744,-902.6403635660231,0.19641494750976562
7745,-968.6886250617644,0.19850635528564453
7746,-1209.5057329634892,0.19957685470581055
7747,-958.3759393495798,0.19364094734191895
7748,-997.2070762814119,0.1925947666168213
7749,-987.8503996620204,0.19456768035888672
7750,-890.8005185041536,0.19456887245178223
7751,-990.5953085706464,0.1937546730041504
7752,-1043.4588629363611,0.19536399841308594
7753,-1228.2789278053508,0.19321560859680176
7754,-1233.8132107967674,0.19241070747375488
7755,-1171.3729876986692,0.20192408561706543
7756,-1457.9437153844456,0.2443864345550537
7757,-1046.9006087419612,0.19601011276245117
7758,-881.7334435117034,0.19691181182861328
7759,-1091.2838343849737,0.19335436820983887
7760,-1451.1786747092758,0.48714494705200195
7761,-1015.3202786441265,0.19280552864074707
7762,-968.9963923602288,0.19081759452819824
7763,-891.3876107320822,0.1904921531677246
7764,-777.0577427170001,0.19909238815307617
7765,-1151.4373902166005,0.2005021572113037
7766,-1199.6774607070274,0.1908717155456543
7767,-970.8681331865924,0.191239595413208
7768,-893.8093628879893,0.18824076652526855
7769,-957.253016173108,0.19304823875427246
7770,-1013.9417696126076,0.19840574264526367
7771,-1108.61294407069,0.19030094146728516
7772,-1032.7105769480443,0.19071602821350098
7773,-857.0275505848053,0.19358038902282715
7774,-914.0532399639274,0.19535470008850098
7775,-1031.5424207530407,0.19800400733947754
7776,-1041.704373482661,0.1967921257019043
7777,-1023.7419277942807,0.19375920295715332
7778,-1090.1610235276294,0.1947028636932373
7779,-1351.238837143247,0.19073271751403809
7780,-1258.651722270311,0.4882988929748535
7781,-769.3026549908799,0.19510579109191895
7782,-909.4439070034655,0.19463753700256348
7783,-998.3416320751816,0.19597434997558594
7784,-1025.401975381992,0.1975722312927246
7785,-1006.1638273221882,0.19508647918701172
7786,-870.1062676925068,0.19530820846557617
7787,-882.4777448730298,0.19826841354370117
7788,-1108.9634346825126,0.19345831871032715
7789,-1083.6364550299077,0.19688963890075684
7790,-1475.7970323813336,0.1922471523284912
7791,-1008.0447253137272,0.19714617729187012
7792,-986.2461644783995,0.1909465789794922
7793,-1070.721748557625,0.1947476863861084
7794,-1052.3940424593818,0.1983962059020996
7795,-898.1998752379114,0.19342565536499023
7796,-907.928503634311,0.19610953330993652
7797,-848.979068928523,0.20064568519592285
7798,-1273.059308957975,0.19415068626403809
7799,-1028.597221814822,0.20416951179504395
7800,-989.513032601911,0.48832201957702637
7801,-1023.8727562429417,0.211076021194458
7802,-1036.2862847788235,0.2181408405303955
7803,-1024.8631615896559,0.21476149559020996
7804,-1034.2540328628838,0.19091796875
7805,-1087.7891332098789,0.18880772590637207
7806,-888.0691387530431,0.19918489456176758
7807,-916.9235929092108,0.19209671020507812
7808,-1223.3725259197577,0.19578146934509277
7809,-1089.6681338851192,0.1932659149169922
7810,-1103.8611795510842,0.1969926357269287
7811,-878.3248838738784,0.19422483444213867
7812,-1416.1251409126974,0.1932816505432129
7813,-999.0429975039442,0.2026691436767578
7814,-996.2162747055545,0.20102548599243164
7815,-1031.0074580608607,0.1922304630279541
7816,-1163.8390182147914,0.19667649269104004
7817,-945.8485217099418,0.22227191925048828
7818,-936.0337423352207,0.21155500411987305
7819,-906.2906627393049,0.20834612846374512
7820,-1740.1642997387185,0.5038352012634277
7821,-968.431868867689,0.19800257682800293
7822,-966.428278815692,0.19783973693847656
7823,-958.3640340669692,0.19150519371032715
7824,-1004.5676999057495,0.1927928924560547
7825,-1010.1877349735482,0.19170236587524414
7826,-1198.1216621095202,0.20857787132263184
7827,-1519.911206101261,0.18951416015625
7828,-855.6656415918211,0.18906950950622559
7829,-1027.527067755253,0.1956939697265625
7830,-1168.6635258254637,0.19176626205444336
7831,-1190.9524944381387,0.19729185104370117
7832,-1054.0797150004828,0.1908102035522461
7833,-923.9278144297391,0.19237875938415527
7834,-986.2682422614862,0.19623970985412598
7835,-1047.5985932969763,0.19262456893920898
7836,-882.2994495708897,0.19432592391967773
7837,-1046.5175838273597,0.20018768310546875
7838,-1097.6681260297382,0.1957087516784668
7839,-972.5561089812047,0.1922452449798584
7840,-1009.2328296439099,0.4947783946990967
7841,-1542.6232578380832,0.19638490676879883
7842,-1060.4256367934418,0.1958932876586914
7843,-1169.056354855189,0.2054452896118164
7844,-1003.1450132652428,0.19791197776794434
7845,-1270.7053121132226,0.1963207721710205
7846,-918.1578628904028,0.1910545825958252
7847,-1085.6095200950485,0.19419312477111816
7848,-1188.5491292997713,0.20098614692687988
7849,-971.9931191075876,0.20939421653747559
7850,-1161.9922032516763,0.2263016700744629
7851,-962.847693008863,0.1964731216430664
7852,-929.6394675618009,0.1974961757659912
7853,-894.2141671277535,0.19582653045654297
7854,-963.7891421429409,0.19107747077941895
7855,-1469.5672506254173,0.19730186462402344
7856,-948.2088524576325,0.19301199913024902
7857,-986.8024921571576,0.19144654273986816
7858,-1470.9713660508405,0.19987797737121582
7859,-985.1240622704208,0.1950066089630127
7860,-1324.438252494039,0.49036097526550293
7861,-1230.7352105389737,0.1962292194366455
7862,-1360.6221053833474,0.19691896438598633
7863,-1071.8314521591558,0.1940784454345703
7864,-1315.905817444152,0.20157551765441895
7865,-991.9271133038441,0.19097042083740234
7866,-1432.7898063852683,0.19665050506591797
7867,-1229.5563925730926,0.2045886516571045
7868,-1050.4628453844005,0.19159340858459473
7869,-1522.2361665869641,0.20297551155090332
7870,-1058.6904691379,0.197160005569458
7871,-1127.7197160977626,0.19617319107055664
7872,-1451.1814307810175,0.19147539138793945
7873,-983.8578163461511,0.19347858428955078
7874,-1050.6667946072298,0.1987133026123047
7875,-1633.6367966787684,0.19136786460876465
7876,-880.8520374008452,0.19476652145385742
7877,-1000.8257022397365,0.19517040252685547
7878,-1075.7872577537553,0.19811439514160156
7879,-987.6254378795321,0.19747400283813477
7880,-1141.6377307479963,0.4903268814086914
7881,-950.7123846860671,0.18825244903564453
7882,-1006.4699217216986,0.1973707675933838
7883,-1444.4871706523363,0.19698858261108398
7884,-869.4586346290046,0.19159555435180664
7885,-1397.0735010966612,0.19794249534606934
7886,-984.4415427193715,0.19563007354736328
7887,-951.0666241066333,0.19708728790283203
7888,-1477.9348941336782,0.2042853832244873
7889,-899.5249888363309,0.2030797004699707
7890,-1485.1489961913649,0.19935178756713867
7891,-921.7807544599137,0.1944265365600586
7892,-1016.641026697019,0.19227147102355957
7893,-1529.9098401379485,0.2004992961883545
7894,-875.0266107523986,0.19903302192687988
7895,-972.4363018144682,0.19521379470825195
7896,-1399.382618864885,0.20519065856933594
7897,-983.5765455405967,0.2346479892730713
7898,-1625.7475505280136,0.20245933532714844
7899,-1504.943997463855,0.18856310844421387
7900,-845.2574321104303,0.4973146915435791
7901,-1005.8977931235465,0.1929950714111328
7902,-1110.810838989004,0.19263148307800293
7903,-1252.631153714432,0.1920323371887207
7904,-1639.9310697580586,0.1930396556854248
7905,-924.1571524155964,0.19234609603881836
7906,-1099.644970632887,0.19793224334716797
7907,-1495.9109844283505,0.1945185661315918
7908,-949.3104853987511,0.19873499870300293
7909,-1646.6013564708692,0.19629693031311035
7910,-1001.5447424953448,0.20252752304077148
7911,-913.2065834544247,0.19289636611938477
7912,-968.4600267601934,0.19481372833251953
7913,-872.5032082499282,0.1930246353149414
7914,-982.0367317222895,0.19339442253112793
7915,-1093.577416812131,0.19184184074401855
7916,-1223.1443473142226,0.19664287567138672
7917,-1498.3431862443063,0.19590067863464355
7918,-1280.7775045655196,0.2002880573272705
7919,-1164.187211788796,0.19193458557128906
7920,-966.9679654264911,0.49182915687561035
7921,-900.531937093029,0.1890263557434082
7922,-1120.0280781254526,0.19164156913757324
7923,-992.9141792183316,0.19123578071594238
7924,-1269.3482041460084,0.193467378616333
7925,-995.2821763091741,0.190993070602417
7926,-938.6582080261022,0.19402432441711426
7927,-1163.7488611649621,0.19496989250183105
7928,-878.5245134576867,0.1900017261505127
7929,-955.118445399726,0.1933884620666504
7930,-1032.4814087503353,0.19500160217285156
7931,-1015.9179719933219,0.1934950351715088
7932,-894.4003421508554,0.19312810897827148
7933,-1047.2895573826797,0.19695305824279785
7934,-880.4733347279733,0.19476056098937988
7935,-999.9722261730903,0.19154787063598633
7936,-1129.5204564116643,0.19296550750732422
7937,-1156.9739860246066,0.1944594383239746
7938,-1080.1015090250178,0.19691014289855957
7939,-1003.012855044195,0.19330143928527832
7940,-1316.4211797202329,0.5088238716125488
7941,-1045.6726403803302,0.2057361602783203
7942,-889.100032347425,0.20300722122192383
7943,-1160.4694542926945,0.20157909393310547
7944,-1206.831172490751,0.22342777252197266
7945,-1018.8464652212581,0.19138765335083008
7946,-1013.9706135684089,0.1898350715637207
7947,-983.5562828304498,0.18871641159057617
7948,-975.1939117112651,0.19482874870300293
7949,-1549.9077141467278,0.19496989250183105
7950,-1079.9654595441862,0.19316411018371582
7951,-999.2779000856278,0.19578886032104492
7952,-998.5096644603291,0.19080018997192383
7953,-1032.6538168242657,0.19508695602416992
7954,-884.596407143004,0.19939088821411133
7955,-1181.7965381359372,0.2003796100616455
7956,-922.2597444186882,0.19331741333007812
7957,-1346.6736769042711,0.19205951690673828
7958,-1084.677316099007,0.1986246109008789
7959,-1093.2876896297546,0.20118331909179688
7960,-1472.2106636645276,0.5100517272949219
7961,-1283.402934220171,0.19518423080444336
7962,-889.1328413536813,0.1941235065460205
7963,-1092.0256661827252,0.19847631454467773
7964,-892.0200306534982,0.20021939277648926
7965,-883.6667846675862,0.2027134895324707
7966,-1299.6637527743105,0.19421625137329102
7967,-987.2241488440601,0.20342206954956055
7968,-1186.955660870004,0.2052631378173828
7969,-966.759526998488,0.20573973655700684
7970,-1127.1823116219953,0.19383955001831055
7971,-991.1131246729581,0.19439911842346191
7972,-1086.4021309584127,0.19780540466308594
7973,-1531.2543658165807,0.20740461349487305
7974,-1005.0565550213098,0.19992351531982422
7975,-996.8726280199413,0.20028162002563477
7976,-896.498154825883,0.20819592475891113
7977,-803.8092798730531,0.20242881774902344
7978,-1025.0896742916398,0.20506787300109863
7979,-956.7130110949226,0.199660062789917
7980,-998.7165201319372,0.5222992897033691
7981,-860.9303310880476,0.1987922191619873
7982,-893.7599513552433,0.20086002349853516
7983,-989.4767496163016,0.1978769302368164
7984,-1530.3780437473347,0.19503307342529297
7985,-980.0830568897973,0.1966712474822998
7986,-991.5075653941686,0.19127535820007324
7987,-879.2501990095649,0.20041871070861816
7988,-874.0414809663247,0.1990354061126709
7989,-1175.9888596360381,0.1924302577972412
7990,-1538.8643161785558,0.20378756523132324
7991,-961.72214078224,0.23182988166809082
7992,-985.2953298847108,0.19811367988586426
7993,-965.964257510559,0.19617891311645508
7994,-1410.6835533930112,0.19675445556640625
7995,-958.8058325026307,0.1926875114440918
7996,-1345.851778324013,0.19409823417663574
7997,-960.1290311836577,0.19482111930847168
7998,-1442.4631544122462,0.1965620517730713
7999,-1082.0091442397256,0.1984262466430664
8000,-978.4356067968971,0.5171551704406738
8001,-1067.4859685360104,0.20104217529296875
8002,-1384.3032773341058,0.19322681427001953
8003,-1061.417560133875,0.1972064971923828
8004,-898.8205916031137,0.19815349578857422
8005,-990.0144891338357,0.19800686836242676
8006,-961.0322618329286,0.19440054893493652
8007,-952.4795438726395,0.19306230545043945
8008,-1654.5419387011696,0.1969466209411621
8009,-959.4446834594887,0.19416022300720215
8010,-1198.8940061271785,0.20065522193908691
8011,-1343.0962016660408,0.19197702407836914
8012,-1314.9604122338187,0.20244979858398438
8013,-1229.677048848302,0.200439453125
8014,-1072.5672190389273,0.1953580379486084
8015,-1403.3190471076898,0.20073986053466797
8016,-1511.5713937242522,0.41484880447387695
8017,-1232.6290186515314,0.19921350479125977
8018,-1309.1241931958261,0.19620871543884277
8019,-1057.832511677192,0.19586586952209473
8020,-1393.3932483798214,0.4900839328765869
8021,-1315.251066484012,0.19257831573486328
8022,-1235.0861500692988,0.1946272850036621
8023,-1069.0784305900752,0.19403886795043945
8024,-1405.210673409726,0.190720796585083
8025,-1233.3135974314139,0.19129395484924316
8026,-1584.6170864928044,0.1945796012878418
8027,-1146.1562867265634,0.19568777084350586
8028,-1435.158947907459,0.19352102279663086
8029,-1234.1709445249066,0.19704151153564453
8030,-1150.0221027813416,0.1931157112121582
8031,-1069.3604006081703,0.1962602138519287
8032,-1237.104514767159,0.19204092025756836
8033,-1346.1425313910217,0.1945347785949707
8034,-1313.5633065448824,0.19071292877197266
8035,-1660.599841004502,0.19475626945495605
8036,-1242.7406185660034,0.20200562477111816
8037,-1234.4318599736641,0.2355022430419922
8038,-1684.7721089182714,0.19752144813537598
8039,-1489.865674970174,0.19424962997436523
8040,-1460.5711900177726,0.49834418296813965
8041,-1300.5520220481108,0.1923377513885498
8042,-1296.8029357509981,0.19409894943237305
8043,-1314.4459355811541,0.19106030464172363
8044,-1252.6123280834968,0.19154596328735352
8045,-1333.5926097506692,0.19341826438903809
8046,-1416.105943846155,0.20241332054138184
8047,-1596.2835868901448,0.19216394424438477
8048,-1270.5458655807968,0.19061994552612305
8049,-1232.6108457753805,0.1915602684020996
8050,-1362.4217864492653,0.19726061820983887
8051,-1317.363333757117,0.19228553771972656
8052,-1195.2439158063587,0.19519376754760742
8053,-1539.7280819104528,0.19059085845947266
8054,-1412.7363307263065,0.19513487815856934
8055,-1421.6777723037628,0.1948859691619873
8056,-1328.5975034952494,0.19451332092285156
8057,-1699.6978551136554,0.19356513023376465
8058,-1416.9331789526066,0.1927487850189209
8059,-1543.335255917686,0.1921377182006836
8060,-1356.2541613554401,0.4902369976043701
8061,-1670.3727079148357,0.194871187210083
8062,-1239.8351373144587,0.19234061241149902
8063,-1438.545463907652,0.19314098358154297
8064,-1322.3476894134517,0.19584870338439941
8065,-1702.2607225699926,0.1938323974609375
8066,-1315.788401360404,0.19239211082458496
8067,-1291.3470422765897,0.19129300117492676
8068,-1421.4525835793906,0.1931149959564209
8069,-1452.2232556634365,0.19300127029418945
8070,-1229.4679438813223,0.19320368766784668
8071,-1416.8556981591585,0.19674253463745117
8072,-1312.7328168747804,0.1907978057861328
8073,-1656.12705818209,0.19210457801818848
8074,-1397.8714077763075,0.1944892406463623
8075,-1421.5089296263595,0.1968247890472412
8076,-1302.5551823209614,0.2047438621520996
8077,-1142.9879341178125,0.1939983367919922
8078,-1318.5991100047395,0.1958165168762207
8079,-1501.6071215945592,0.19185400009155273
8080,-1370.5582999938404,0.5076937675476074
8081,-1257.7618963909877,0.19820332527160645
8082,-1660.0671619224784,0.2026972770690918
8083,-1121.6883523890988,0.22021102905273438
8084,-1300.9286107800729,0.2096407413482666
8085,-1313.8899906315128,0.19565916061401367
8086,-1140.339262050582,0.19208526611328125
8087,-1435.164834530313,0.1974172592163086
8088,-1150.2385488007887,0.19828391075134277
8089,-1298.8137517744,0.19666576385498047
8090,-1380.8136326754768,0.20427870750427246
8091,-1084.9527765937837,0.19762849807739258
8092,-1662.013729812551,0.1924736499786377
